Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1370408	0	0	0	0	0	0
aligned	UHGV-1370400	0	0	0	0	0	0
aligned	UHGV-1370397	0	0	0	0	0	0
aligned	UHGV-1356912	0	0	0	0	0	0
aligned	UHGV-1370401	0	0	0	0	0	0
aligned	UHGV-1370379	0	0	0	0	0	0
aligned	UHGV-0187918	0	0	0	0	0	0
aligned	UHGV-1370395	0	0	0	0	0	0
aligned	UHGV-1370092	0	0	0	0	0	0
aligned	UHGV-0342410	0	0	0	0	0	0
aligned	UHGV-1476520	0	0	0	0	0	0
aligned	UHGV-0022581	0	0	0	0	0	0
aligned	UHGV-1480943	0	0	0	0	0	0
aligned	UHGV-0324513	9.517807	1.3190575	1022	1895.7699	0.8184282	7.9493893281323835
aligned	UHGV-1681588	0	0	0	0	0	0
aligned	UHGV-0324343	0	0	0	0	0	0
aligned	UHGV-0057923	0	0	0	0	0	0
aligned	UHGV-0166375	0	0	0	0	0	0
aligned	UHGV-1495049	0	0	0	0	0	0
aligned	UHGV-1997217	0	0	0	0	0	0
aligned	UHGV-1402555	0.01747955	0	453	0.017174678	0.0011526668	0.011195835369903762
aligned	UHGV-0323912	0	0	0	0	0	0
aligned	UHGV-1758311	0	0	0	0	0	0
aligned	UHGV-1968605	0	0	0	0	0	0
aligned	UHGV-1758310	0	0	0	0	0	0
aligned	UHGV-0010965	0	0	0	0	0	0
aligned	UHGV-0010979	0	0	0	0	0	0
aligned	UHGV-0014449	0	0	0	0	0	0
aligned	UHGV-0010884	0	0	0	0	0	0
aligned	UHGV-0011110	0	0	0	0	0	0
aligned	UHGV-0011115	0	0	0	0	0	0
aligned	UHGV-0014288	0	0	0	0	0	0
aligned	UHGV-0011053	0	0	0	0	0	0
aligned	UHGV-0011263	0	0	0	0	0	0
aligned	UHGV-0011300	0	0	0	0	0	0
aligned	UHGV-1964272	0	0	0	0	0	0
aligned	UHGV-0100995	0	0	0	0	0	0
aligned	UHGV-1846363	0	0	0	0	0	0
aligned	UHGV-1508061	0	0	0	0	0	0
aligned	UHGV-1587375	0	0	0	0	0	0
aligned	UHGV-2105889	0	0	0	0	0	0
aligned	UHGV-1818282	0	0	0	0	0	0
aligned	UHGV-1841622	0	0	0	0	0	0
aligned	UHGV-1448426	0	0	0	0	0	0
aligned	UHGV-1812127	0	0	0	0	0	0
aligned	UHGV-1619076	0	0	0	0	0	0
aligned	UHGV-0196435	0	0	0	0	0	0
aligned	UHGV-0154436	0.08959788	0.00035498757	1101	0.18838412	0.0059022065	0.05732811203529309
aligned	UHGV-0090606	0	0	0	0	0	0
aligned	UHGV-1403733	0	0	0	0	0	0
aligned	UHGV-1598596	0	0	0	0	0	0
aligned	UHGV-1403730	0	0	0	0	0	0
aligned	UHGV-1875019	0	0	0	0	0	0
aligned	UHGV-0247742	0	0	0	0	0	0
aligned	UHGV-1593014	0	0	0	0	0	0
aligned	UHGV-2002351	0	0	0	0	0	0
aligned	UHGV-0100551	0	0	0	0	0	0
aligned	UHGV-0100555	0	0	0	0	0	0
aligned	UHGV-0384541	0	0	0	0	0	0
aligned	UHGV-0384546	0	0	0	0	0	0
aligned	UHGV-0001479	0.023810798	0	444	0.054921698	0.0016012263	0.015552714671684953
aligned	UHGV-0014642	0	0	0	0	0	0
aligned	UHGV-0002214	0	0	0	0	0	0
aligned	UHGV-0408824	0	0	0	0	0	0
aligned	UHGV-1411630	81.80009	2.9508903	9640	524864.5	5.4618382	53.0507713847328
aligned	UHGV-2051992	0	0	0	0	0	0
aligned	UHGV-0408821	0	0	0	0	0	0
aligned	UHGV-0202477	0	0	0	0	0	0
aligned	UHGV-0156618	0.016783522	0	744	0.024685534	0.0017849818	0.017337537627781785
aligned	UHGV-1783713	0	0	0	0	0	0
aligned	UHGV-0798161	0	0	0	0	0	0
aligned	UHGV-0121020	0	0	0	0	0	0
aligned	UHGV-1379853	0	0	0	0	0	0
aligned	UHGV-0005380	0	0	0	0	0	0
aligned	UHGV-0005383	0	0	0	0	0	0
aligned	UHGV-0005384	0	0	0	0	0	0
aligned	UHGV-1645195	0	0	0	0	0	0
aligned	UHGV-1645198	0	0	0	0	0	0
aligned	UHGV-0031834	0	0	0	0	0	0
aligned	UHGV-0209032	0	0	0	0	0	0
aligned	UHGV-1743722	0	0	0	0	0	0
aligned	UHGV-1423105	0	0	0	0	0	0
aligned	UHGV-0140825	0	0	0	0	0	0
aligned	UHGV-1825918	0	0	0	0	0	0
aligned	UHGV-1453058	0	0	0	0	0	0
aligned	UHGV-1490929	0	0	0	0	0	0
aligned	UHGV-1490924	0	0	0	0	0	0
aligned	UHGV-1491011	0	0	0	0	0	0
aligned	UHGV-1490936	0	0	0	0	0	0
aligned	UHGV-1490703	0	0	0	0	0	0
aligned	UHGV-1490685	0	0	0	0	0	0
aligned	UHGV-1490919	0	0	0	0	0	0
aligned	UHGV-1490769	0	0	0	0	0	0
aligned	UHGV-0025342	0	0	0	0	0	0
aligned	UHGV-1491034	0	0	0	0	0	0
aligned	UHGV-1491012	0	0	0	0	0	0
aligned	UHGV-0177370	0	0	0	0	0	0
aligned	UHGV-0177368	0.030507736	0	724	0.06381502	0.0021745248	0.021121152826708567
aligned	UHGV-0393084	0	0	0	0	0	0
aligned	UHGV-0177237	0	0	0	0	0	0
aligned	UHGV-0177345	0	0	0	0	0	0
aligned	UHGV-0177259	0	0	0	0	0	0
aligned	UHGV-0177349	0	0	0	0	0	0
aligned	UHGV-0177346	0	0	0	0	0	0
aligned	UHGV-0177362	0	0	0	0	0	0
aligned	UHGV-0177351	0	0	0	0	0	0
aligned	UHGV-0346034	0	0	0	0	0	0
aligned	UHGV-2029521	0	0	0	0	0	0
aligned	UHGV-0039462	0	0	0	0	0	0
aligned	UHGV-0176199	0	0	0	0	0	0
aligned	UHGV-0176194	0	0	0	0	0	0
aligned	UHGV-0176195	0	0	0	0	0	0
aligned	UHGV-0176197	0	0	0	0	0	0
aligned	UHGV-0176191	0	0	0	0	0	0
aligned	UHGV-1807953	0	0	0	0	0	0
aligned	UHGV-0072192	0	0	0	0	0	0
aligned	UHGV-1987893	0	0	0	0	0	0
aligned	UHGV-0332095	0	0	0	0	0	0
aligned	UHGV-0095098	5.58175	0.0027796496	2076	3166.2788	0.3751705	3.64402808372688
aligned	UHGV-0095099	0	0	0	0	0	0
aligned	UHGV-0376904	0.2702292	0	965	2.4659314	0.019944586	0.19372167514575267
aligned	UHGV-0043209	0	0	0	0	0	0
aligned	UHGV-0081027	0	0	0	0	0	0
aligned	UHGV-0019733	0	0	0	0	0	0
aligned	UHGV-1521030	0.010660329	0	453	0.010546934	0.0007045636	0.006843419608770773
aligned	UHGV-0017998	0	0	0	0	0	0
aligned	UHGV-0019737	0	0	0	0	0	0
aligned	UHGV-0197187	0	0	0	0	0	0
aligned	UHGV-0197183	0	0	0	0	0	0
aligned	UHGV-1487787	0	0	0	0	0	0
aligned	UHGV-1377257	0	0	0	0	0	0
aligned	UHGV-1266735	0	0	0	0	0	0
aligned	UHGV-2081507	0	0	0	0	0	0
aligned	UHGV-0091053	0	0	0	0	0	0
aligned	UHGV-0091055	0	0	0	0	0	0
aligned	UHGV-1564167	0	0	0	0	0	0
aligned	UHGV-1564166	0	0	0	0	0	0
aligned	UHGV-0387425	0	0	0	0	0	0
aligned	UHGV-1933936	0	0	0	0	0	0
aligned	UHGV-1402961	0	0	0	0	0	0
aligned	UHGV-0387426	0	0	0	0	0	0
aligned	UHGV-2089410	0	0	0	0	0	0
aligned	UHGV-1662156	0	0	0	0	0	0
aligned	UHGV-1358587	0	0	0	0	0	0
aligned	UHGV-1491415	0	0	0	0	0	0
aligned	UHGV-0025313	0	0	0	0	0	0
aligned	UHGV-0035140	0	0	0	0	0	0
aligned	UHGV-0035145	0	0	0	0	0	0
aligned	UHGV-0164356	0	0	0	0	0	0
aligned	UHGV-0035149	0	0	0	0	0	0
aligned	UHGV-1377251	0.016524207	0	664	0.029456772	0.0017824017	0.017312457245566293
aligned	UHGV-0164351	0	0	0	0	0	0
aligned	UHGV-1534566	0	0	0	0	0	0
aligned	UHGV-0139402	0	0	0	0	0	0
aligned	UHGV-1390989	0	0	0	0	0	0
aligned	UHGV-0433602	0	0	0	0	0	0
aligned	UHGV-1776139	0	0	0	0	0	0
aligned	UHGV-0156613	0	0	0	0	0	0
aligned	UHGV-0309431	0	0	0	0	0	0
aligned	UHGV-1332299	0	0	0	0	0	0
aligned	UHGV-0013128	5.497515	4.5502677	11136	69.735016	0.39432994	3.8301241147564724
aligned	UHGV-2106832	0	0	0	0	0	0
aligned	UHGV-1332295	0	0	0	0	0	0
aligned	UHGV-0447304	0	0	0	0	0	0
aligned	UHGV-2049243	0	0	0	0	0	0
aligned	UHGV-1735378	0	0	0	0	0	0
aligned	UHGV-1871782	0	0	0	0	0	0
aligned	UHGV-0233137	0	0	0	0	0	0
aligned	UHGV-1964599	0.13030466	0.0121920025	793	0.36506084	0.014436508	0.14022174354977324
aligned	UHGV-0200681	0.114233196	0.026088191	4671	0.20105132	0.008304027	0.08065692469472197
aligned	UHGV-2165103	0	0	0	0	0	0
aligned	UHGV-0389087	0.027200866	0	573	0.067940585	0.0005993319	0.005821298998398561
aligned	UHGV-1987038	0	0	0	0	0	0
aligned	UHGV-1358168	0	0	0	0	0	0
aligned	UHGV-1432204	0	0	0	0	0	0
aligned	UHGV-1509273	0.0753294	0	1686	0.22085734	0.005153087	0.05005189507301111
aligned	UHGV-0178696	0	0	0	0	0	0
aligned	UHGV-1986047	0	0	0	0	0	0
aligned	UHGV-0024651	0	0	0	0	0	0
aligned	UHGV-0109215	0	0	0	0	0	0
aligned	UHGV-0376362	0	0	0	0	0	0
aligned	UHGV-0111346	0	0	0	0	0	0
aligned	UHGV-0389085	0	0	0	0	0	0
aligned	UHGV-0011168	0	0	0	0	0	0
aligned	UHGV-0024659	0	0	0	0	0	0
aligned	UHGV-0336366	0	0	0	0	0	0
aligned	UHGV-0155494	0	0	0	0	0	0
aligned	UHGV-1589967	0	0	0	0	0	0
aligned	UHGV-0178691	0	0	0	0	0	0
aligned	UHGV-1697874	0	0	0	0	0	0
aligned	UHGV-0336368	0	0	0	0	0	0
aligned	UHGV-0387168	0	0	0	0	0	0
aligned	UHGV-1613107	0	0	0	0	0	0
aligned	UHGV-0173023	0	0	0	0	0	0
aligned	UHGV-2178438	0	0	0	0	0	0
aligned	UHGV-0189449	0	0	0	0	0	0
aligned	UHGV-0390566	0	0	0	0	0	0
aligned	UHGV-1858946	0	0	0	0	0	0
aligned	UHGV-1421786	0	0	0	0	0	0
aligned	UHGV-0118179	0.05366447	0	340	0.30789846	0.004498852	0.04369727690800573
aligned	UHGV-1421889	0	0	0	0	0	0
aligned	UHGV-1486896	0	0	0	0	0	0
aligned	UHGV-1421557	0	0	0	0	0	0
aligned	UHGV-1421618	0	0	0	0	0	0
aligned	UHGV-1421644	0	0	0	0	0	0
aligned	UHGV-1955025	0	0	0	0	0	0
aligned	UHGV-1580797	0	0	0	0	0	0
aligned	UHGV-1580793	0	0	0	0	0	0
aligned	UHGV-1780153	0	0	0	0	0	0
aligned	UHGV-1742529	0	0	0	0	0	0
aligned	UHGV-1511092	0	0	0	0	0	0
aligned	UHGV-0112463	0	0	0	0	0	0
aligned	UHGV-0112461	0	0	0	0	0	0
aligned	UHGV-0202607	0	0	0	0	0	0
aligned	UHGV-0202613	0	0	0	0	0	0
aligned	UHGV-1591961	0	0	0	0	0	0
aligned	UHGV-1591914	0	0	0	0	0	0
aligned	UHGV-0114973	0	0	0	0	0	0
aligned	UHGV-1663866	0	0	0	0	0	0
aligned	UHGV-0142188	0	0	0	0	0	0
aligned	UHGV-1965710	0	0	0	0	0	0
aligned	UHGV-0096890	0	0	0	0	0	0
aligned	UHGV-1582108	0	0	0	0	0	0
aligned	UHGV-1683358	0	0	0	0	0	0
aligned	UHGV-0142611	0	0	0	0	0	0
aligned	UHGV-1717031	0	0	0	0	0	0
aligned	UHGV-0934650	0	0	0	0	0	0
aligned	UHGV-1497191	0	0	0	0	0	0
aligned	UHGV-0382827	0	0	0	0	0	0
aligned	UHGV-0856977	0	0	0	0	0	0
aligned	UHGV-0856973	0	0	0	0	0	0
aligned	UHGV-0260263	0	0	0	0	0	0
aligned	UHGV-1987607	0	0	0	0	0	0
aligned	UHGV-0142768	0	0	0	0	0	0
aligned	UHGV-0260265	0	0	0	0	0	0
aligned	UHGV-2014760	0	0	0	0	0	0
aligned	UHGV-1740068	0	0	0	0	0	0
aligned	UHGV-1436287	0	0	0	0	0	0
aligned	UHGV-0102970	0	0	0	0	0	0
aligned	UHGV-0203693	0	0	0	0	0	0
aligned	UHGV-1467890	0	0	0	0	0	0
aligned	UHGV-0477878	0	0	0	0	0	0
aligned	UHGV-0157094	0	0	0	0	0	0
aligned	UHGV-1464371	0	0	0	0	0	0
aligned	UHGV-1464372	0	0	0	0	0	0
aligned	UHGV-0133106	0	0	0	0	0	0
aligned	UHGV-0020309	0	0	0	0	0	0
aligned	UHGV-1773711	0	0	0	0	0	0
aligned	UHGV-2210331	0	0	0	0	0	0
aligned	UHGV-1355153	0	0	0	0	0	0
aligned	UHGV-1355152	0	0	0	0	0	0
aligned	UHGV-1727999	0	0	0	0	0	0
aligned	UHGV-1355157	0	0	0	0	0	0
aligned	UHGV-1518262	0.14115241	0.019440617	2012	0.34186804	0.009686788	0.09408765322405088
aligned	UHGV-2204958	0	0	0	0	0	0
aligned	UHGV-0427104	0	0	0	0	0	0
aligned	UHGV-0427107	0	0	0	0	0	0
aligned	UHGV-1463335	0	0	0	0	0	0
aligned	UHGV-1779661	0	0	0	0	0	0
aligned	UHGV-0309960	0	0	0	0	0	0
aligned	UHGV-0282398	0	0	0	0	0	0
aligned	UHGV-0282394	0	0	0	0	0	0
aligned	UHGV-1794829	0	0	0	0	0	0
aligned	UHGV-0008052	0	0	0	0	0	0
aligned	UHGV-1806730	0	0	0	0	0	0
aligned	UHGV-1672048	0	0	0	0	0	0
aligned	UHGV-0163305	0	0	0	0	0	0
aligned	UHGV-1860548	0	0	0	0	0	0
aligned	UHGV-0008244	0	0	0	0	0	0
aligned	UHGV-0008245	0	0	0	0	0	0
aligned	UHGV-2202859	1.236646	1.0059875	12289	3.2654943	0.08324249	0.8085334570751002
aligned	UHGV-1391402	0	0	0	0	0	0
aligned	UHGV-1354258	0	0	0	0	0	0
aligned	UHGV-1351597	0	0	0	0	0	0
aligned	UHGV-1474915	0	0	0	0	0	0
aligned	UHGV-0023479	0	0	0	0	0	0
aligned	UHGV-1424474	0.1739113	0	2476	1.21288	0.0115478095	0.11216381068379633
aligned	UHGV-1541180	0	0	0	0	0	0
aligned	UHGV-0046019	0	0	0	0	0	0
aligned	UHGV-1439264	0	0	0	0	0	0
aligned	UHGV-0137164	0	0	0	0	0	0
aligned	UHGV-2152132	0	0	0	0	0	0
aligned	UHGV-0223637	0	0	0	0	0	0
aligned	UHGV-0172939	0	0	0	0	0	0
aligned	UHGV-0311335	0	0	0	0	0	0
aligned	UHGV-0319125	0	0	0	0	0	0
aligned	UHGV-0172934	0	0	0	0	0	0
aligned	UHGV-0143296	0	0	0	0	0	0
aligned	UHGV-1909962	0	0	0	0	0	0
aligned	UHGV-0172937	0	0	0	0	0	0
aligned	UHGV-1411596	0	0	0	0	0	0
aligned	UHGV-0288777	0	0	0	0	0	0
aligned	UHGV-0077775	0	0	0	0	0	0
aligned	UHGV-0077777	0	0	0	0	0	0
aligned	UHGV-0077772	0	0	0	0	0	0
aligned	UHGV-0077773	0	0	0	0	0	0
aligned	UHGV-0077778	0	0	0	0	0	0
aligned	UHGV-0077771	0	0	0	0	0	0
aligned	UHGV-1544119	0	0	0	0	0	0
aligned	UHGV-1812440	0	0	0	0	0	0
aligned	UHGV-1625824	0	0	0	0	0	0
aligned	UHGV-0061773	0	0	0	0	0	0
aligned	UHGV-1582366	0	0	0	0	0	0
aligned	UHGV-1620083	0	0	0	0	0	0
aligned	UHGV-1802041	0	0	0	0	0	0
aligned	UHGV-1670462	0	0	0	0	0	0
aligned	UHGV-0061775	5.6484456	0.0029387963	1372	1516.561	0.38477176	3.737287670446676
aligned	UHGV-1699593	0	0	0	0	0	0
aligned	UHGV-1582177	0	0	0	0	0	0
aligned	UHGV-0083992	0	0	0	0	0	0
aligned	UHGV-1582076	0	0	0	0	0	0
aligned	UHGV-1582331	0	0	0	0	0	0
aligned	UHGV-0124746	0	0	0	0	0	0
aligned	UHGV-1582295	0	0	0	0	0	0
aligned	UHGV-1582278	0	0	0	0	0	0
aligned	UHGV-1758534	0	0	0	0	0	0
aligned	UHGV-2036267	0	0	0	0	0	0
aligned	UHGV-2128000	0	0	0	0	0	0
aligned	UHGV-0097251	0	0	0	0	0	0
aligned	UHGV-0351193	0	0	0	0	0	0
aligned	UHGV-1859926	0	0	0	0	0	0
aligned	UHGV-0097250	0	0	0	0	0	0
aligned	UHGV-0003314	0	0	0	0	0	0
aligned	UHGV-1806362	0	0	0	0	0	0
aligned	UHGV-1806364	0	0	0	0	0	0
aligned	UHGV-0003310	0	0	0	0	0	0
aligned	UHGV-1185857	0	0	0	0	0	0
aligned	UHGV-1296789	0	0	0	0	0	0
aligned	UHGV-1455818	0	0	0	0	0	0
aligned	UHGV-0100709	0	0	0	0	0	0
aligned	UHGV-1122334	0	0	0	0	0	0
aligned	UHGV-1352370	0	0	0	0	0	0
aligned	UHGV-1350767	0	0	0	0	0	0
aligned	UHGV-1553035	0	0	0	0	0	0
aligned	UHGV-1833504	0	0	0	0	0	0
aligned	UHGV-1552319	0	0	0	0	0	0
aligned	UHGV-0070166	0	0	0	0	0	0
aligned	UHGV-1266992	0	0	0	0	0	0
aligned	UHGV-0026846	0	0	0	0	0	0
aligned	UHGV-0026845	0	0	0	0	0	0
aligned	UHGV-1837487	0	0	0	0	0	0
aligned	UHGV-1375804	0	0	0	0	0	0
aligned	UHGV-1534516	0	0	0	0	0	0
aligned	UHGV-1544451	0	0	0	0	0	0
aligned	UHGV-1417635	0	0	0	0	0	0
aligned	UHGV-1483015	0	0	0	0	0	0
aligned	UHGV-0195068	0	0	0	0	0	0
aligned	UHGV-0195072	0	0	0	0	0	0
aligned	UHGV-1420600	0	0	0	0	0	0
aligned	UHGV-1378285	0.046055734	0	1221	0.08486306	0.0030420132	0.029547042146305103
aligned	UHGV-1805314	0	0	0	0	0	0
aligned	UHGV-0194971	0	0	0	0	0	0
aligned	UHGV-1375792	0	0	0	0	0	0
aligned	UHGV-0390044	0	0	0	0	0	0
aligned	UHGV-1483813	0	0	0	0	0	0
aligned	UHGV-0390042	0.11665037	0	39	1.2523596	0.018667541	0.18131771639673389
aligned	UHGV-1444535	0	0	0	0	0	0
aligned	UHGV-1431866	0	0	0	0	0	0
aligned	UHGV-0822224	0	0	0	0	0	0
aligned	UHGV-2228807	0	0	0	0	0	0
aligned	UHGV-0164505	0	0	0	0	0	0
aligned	UHGV-0205498	0	0	0	0	0	0
aligned	UHGV-0565855	0	0	0	0	0	0
aligned	UHGV-0096559	0	0	0	0	0	0
aligned	UHGV-1332076	0	0	0	0	0	0
aligned	UHGV-0220076	0.021541169	0	906	0.021077648	0.0014236495	0.013827912148656196
aligned	UHGV-1609253	0	0	0	0	0	0
aligned	UHGV-0013788	0	0	0	0	0	0
aligned	UHGV-2098308	0.36210275	0.0037330845	761	4.9059744	0.025669163	0.24932447217906883
aligned	UHGV-0117104	0	0	0	0	0	0
aligned	UHGV-1558602	0.21338326	0.117293775	4776	0.3197336	0.014604054	0.14184907115577516
aligned	UHGV-0117100	0	0	0	0	0	0
aligned	UHGV-0033303	0	0	0	0	0	0
aligned	UHGV-1409587	0	0	0	0	0	0
aligned	UHGV-1541348	0	0	0	0	0	0
aligned	UHGV-1541346	0	0	0	0	0	0
aligned	UHGV-1587030	0	0	0	0	0	0
aligned	UHGV-1650082	0	0	0	0	0	0
aligned	UHGV-1546543	0	0	0	0	0	0
aligned	UHGV-1587036	0	0	0	0	0	0
aligned	UHGV-1865747	0	0	0	0	0	0
aligned	UHGV-0044355	0	0	0	0	0	0
aligned	UHGV-1375866	0	0	0	0	0	0
aligned	UHGV-1922816	0	0	0	0	0	0
aligned	UHGV-2104061	0	0	0	0	0	0
aligned	UHGV-1346959	0	0	0	0	0	0
aligned	UHGV-1346995	0	0	0	0	0	0
aligned	UHGV-1347034	0	0	0	0	0	0
aligned	UHGV-1497641	0.094258614	0.015915694	1696	0.19052948	0.007772408	0.07549333957967974
aligned	UHGV-1346791	0	0	0	0	0	0
aligned	UHGV-1533437	0	0	0	0	0	0
aligned	UHGV-1346938	0	0	0	0	0	0
aligned	UHGV-1346944	0	0	0	0	0	0
aligned	UHGV-1347048	0	0	0	0	0	0
aligned	UHGV-1420501	0	0	0	0	0	0
aligned	UHGV-0138755	0	0	0	0	0	0
aligned	UHGV-0204171	0	0	0	0	0	0
aligned	UHGV-0204170	0	0	0	0	0	0
aligned	UHGV-0204173	0	0	0	0	0	0
aligned	UHGV-0204174	0	0	0	0	0	0
aligned	UHGV-0204176	0	0	0	0	0	0
aligned	UHGV-1856962	0	0	0	0	0	0
aligned	UHGV-0182694	0	0	0	0	0	0
aligned	UHGV-1508364	0	0	0	0	0	0
aligned	UHGV-1733170	0	0	0	0	0	0
aligned	UHGV-0047808	0	0	0	0	0	0
aligned	UHGV-1629459	0	0	0	0	0	0
aligned	UHGV-1656565	0	0	0	0	0	0
aligned	UHGV-0095484	0	0	0	0	0	0
aligned	UHGV-1443671	0	0	0	0	0	0
aligned	UHGV-1443679	0	0	0	0	0	0
aligned	UHGV-0015709	0	0	0	0	0	0
aligned	UHGV-1729583	0	0	0	0	0	0
aligned	UHGV-1683365	0	0	0	0	0	0
aligned	UHGV-2000315	0	0	0	0	0	0
aligned	UHGV-0093958	0	0	0	0	0	0
aligned	UHGV-0061016	0	0	0	0	0	0
aligned	UHGV-1522062	0	0	0	0	0	0
aligned	UHGV-0132376	0	0	0	0	0	0
aligned	UHGV-1838720	0.012432773	0	178	0.012279056	0.0013845491	0.01344810307557509
aligned	UHGV-1541275	0	0	0	0	0	0
aligned	UHGV-2157277	0	0	0	0	0	0
aligned	UHGV-0053369	0.1281592	0.03811341	3434	0.21499337	0.008569572	0.08323629430151414
aligned	UHGV-1543361	0	0	0	0	0	0
aligned	UHGV-1460056	0	0	0	0	0	0
aligned	UHGV-1960438	0	0	0	0	0	0
aligned	UHGV-1521043	0	0	0	0	0	0
aligned	UHGV-0107945	0	0	0	0	0	0
aligned	UHGV-1598453	0	0	0	0	0	0
aligned	UHGV-1540286	0	0	0	0	0	0
aligned	UHGV-0135550	0	0	0	0	0	0
aligned	UHGV-0201228	0	0	0	0	0	0
aligned	UHGV-1838721	0	0	0	0	0	0
aligned	UHGV-1996633	0.07558442	0	1578	0.151896	0.0051802425	0.050315694721803084
aligned	UHGV-1523283	0	0	0	0	0	0
aligned	UHGV-0000666	0	0	0	0	0	0
aligned	UHGV-0297642	0	0	0	0	0	0
aligned	UHGV-1416331	0	0	0	0	0	0
aligned	UHGV-0300683	0	0	0	0	0	0
aligned	UHGV-0371468	0	0	0	0	0	0
aligned	UHGV-0371278	0	0	0	0	0	0
aligned	UHGV-0371257	0	0	0	0	0	0
aligned	UHGV-0371253	0	0	0	0	0	0
aligned	UHGV-0371233	0	0	0	0	0	0
aligned	UHGV-0371227	0	0	0	0	0	0
aligned	UHGV-0371160	0	0	0	0	0	0
aligned	UHGV-0371000	0	0	0	0	0	0
aligned	UHGV-0370990	0	0	0	0	0	0
aligned	UHGV-0370980	0	0	0	0	0	0
aligned	UHGV-1743457	0	0	0	0	0	0
aligned	UHGV-1665629	0	0	0	0	0	0
aligned	UHGV-1853660	0	0	0	0	0	0
aligned	UHGV-1425980	0	0	0	0	0	0
aligned	UHGV-1439937	0	0	0	0	0	0
aligned	UHGV-0073154	0	0	0	0	0	0
aligned	UHGV-0141237	0	0	0	0	0	0
aligned	UHGV-0141235	0	0	0	0	0	0
aligned	UHGV-0099790	0.08233107	0	819	0.3012398	0.008076258	0.07844467120321497
aligned	UHGV-1439935	0	0	0	0	0	0
aligned	UHGV-0067343	0	0	0	0	0	0
aligned	UHGV-0156629	0	0	0	0	0	0
aligned	UHGV-0099794	0	0	0	0	0	0
aligned	UHGV-1744183	0	0	0	0	0	0
aligned	UHGV-1744181	0	0	0	0	0	0
aligned	UHGV-1403954	0	0	0	0	0	0
aligned	UHGV-1587975	0	0	0	0	0	0
aligned	UHGV-0297468	0	0	0	0	0	0
aligned	UHGV-0022411	0	0	0	0	0	0
aligned	UHGV-0253969	0	0	0	0	0	0
aligned	UHGV-1649458	0	0	0	0	0	0
aligned	UHGV-0029917	0	0	0	0	0	0
aligned	UHGV-0029913	0	0	0	0	0	0
aligned	UHGV-0379521	3.9753368	0.5027943	960	559.2558	0.4553056	4.422379788593389
aligned	UHGV-1755527	0	0	0	0	0	0
aligned	UHGV-2091973	0	0	0	0	0	0
aligned	UHGV-0150368	0	0	0	0	0	0
aligned	UHGV-1339939	0	0	0	0	0	0
aligned	UHGV-2126510	0	0	0	0	0	0
aligned	UHGV-1426912	0	0	0	0	0	0
aligned	UHGV-1350592	0	0	0	0	0	0
aligned	UHGV-0182452	0	0	0	0	0	0
aligned	UHGV-0153325	0.019019429	0	604	0.018658279	0.001255541	0.012195061849240574
aligned	UHGV-0184662	0	0	0	0	0	0
aligned	UHGV-0123894	0	0	0	0	0	0
aligned	UHGV-0179132	0	0	0	0	0	0
aligned	UHGV-0179130	0	0	0	0	0	0
aligned	UHGV-1852865	0	0	0	0	0	0
aligned	UHGV-1459462	0	0	0	0	0	0
aligned	UHGV-1459494	0	0	0	0	0	0
aligned	UHGV-0143789	0	0	0	0	0	0
aligned	UHGV-0130740	0	0	0	0	0	0
aligned	UHGV-0151603	0	0	0	0	0	0
aligned	UHGV-2160500	0	0	0	0	0	0
aligned	UHGV-1427912	0	0	0	0	0	0
aligned	UHGV-0078862	0	0	0	0	0	0
aligned	UHGV-0153150	0	0	0	0	0	0
aligned	UHGV-0194099	0.03164296	0	524	0.12662451	0.00308728	0.02998676507104392
aligned	UHGV-1967265	0	0	0	0	0	0
aligned	UHGV-2112270	0	0	0	0	0	0
aligned	UHGV-1663452	0.6689864	0.3855462	2121	2.6501527	0.044777066	0.4349191726760182
aligned	UHGV-1336646	0	0	0	0	0	0
aligned	UHGV-0144808	0	0	0	0	0	0
aligned	UHGV-1384572	0	0	0	0	0	0
aligned	UHGV-1769347	0	0	0	0	0	0
aligned	UHGV-0106676	0.01238314	0	151	0.0122307995	0.0008113364	0.007880499808265995
aligned	UHGV-1864446	0	0	0	0	0	0
aligned	UHGV-0055507	0	0	0	0	0	0
aligned	UHGV-0106674	0	0	0	0	0	0
aligned	UHGV-0004435	0	0	0	0	0	0
aligned	UHGV-0004446	0	0	0	0	0	0
aligned	UHGV-1364500	0	0	0	0	0	0
aligned	UHGV-1528006	0	0	0	0	0	0
aligned	UHGV-1335635	0	0	0	0	0	0
aligned	UHGV-1527277	0	0	0	0	0	0
aligned	UHGV-1335016	0	0	0	0	0	0
aligned	UHGV-1335243	0	0	0	0	0	0
aligned	UHGV-1334847	0	0	0	0	0	0
aligned	UHGV-1520054	0	0	0	0	0	0
aligned	UHGV-1596677	0	0	0	0	0	0
aligned	UHGV-1730201	0	0	0	0	0	0
aligned	UHGV-0079027	0	0	0	0	0	0
aligned	UHGV-0321971	0	0	0	0	0	0
aligned	UHGV-0080986	0	0	0	0	0	0
aligned	UHGV-0074463	0	0	0	0	0	0
aligned	UHGV-0144404	0	0	0	0	0	0
aligned	UHGV-2133813	0	0	0	0	0	0
aligned	UHGV-0294350	0	0	0	0	0	0
