Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-0053878	0	0	0	0	0	0
aligned	UHGV-0069490	0.6512182	0.0023917377	3197	12.008419	0.043615613	1.5923952787488815
aligned	UHGV-0101873	0	0	0	0	0	0
aligned	UHGV-1529602	0	0	0	0	0	0
aligned	UHGV-1925135	0	0	0	0	0	0
aligned	UHGV-0199792	0	0	0	0	0	0
aligned	UHGV-0164284	0	0	0	0	0	0
aligned	UHGV-1342207	0	0	0	0	0	0
aligned	UHGV-0098361	0.03843601	0	965	0.05741537	0.0026257937	0.09586708671349697
aligned	UHGV-1616108	21.298183	16.637146	3432	1759.9147	1.6426662	59.97330299578607
aligned	UHGV-1421548	0	0	0	0	0	0
aligned	UHGV-0015619	0	0	0	0	0	0
aligned	UHGV-1606050	0	0	0	0	0	0
aligned	UHGV-0008566	0	0	0	0	0	0
aligned	UHGV-0164216	0	0	0	0	0	0
aligned	UHGV-0164219	0	0	0	0	0	0
aligned	UHGV-1791808	0	0	0	0	0	0
aligned	UHGV-0164235	0	0	0	0	0	0
aligned	UHGV-0202339	0	0	0	0	0	0
aligned	UHGV-0071259	0	0	0	0	0	0
aligned	UHGV-0861888	0	0	0	0	0	0
aligned	UHGV-1360899	0	0	0	0	0	0
aligned	UHGV-0166366	0	0	0	0	0	0
aligned	UHGV-0166365	0	0	0	0	0	0
aligned	UHGV-0846916	0	0	0	0	0	0
aligned	UHGV-0804136	0	0	0	0	0	0
aligned	UHGV-0211868	0	0	0	0	0	0
aligned	UHGV-0813845	0	0	0	0	0	0
aligned	UHGV-1536274	0	0	0	0	0	0
aligned	UHGV-1753472	0	0	0	0	0	0
aligned	UHGV-1664304	0	0	0	0	0	0
aligned	UHGV-1347139	0	0	0	0	0	0
aligned	UHGV-0188892	0	0	0	0	0	0
aligned	UHGV-1510948	0	0	0	0	0	0
aligned	UHGV-0074341	0	0	0	0	0	0
aligned	UHGV-0188883	0	0	0	0	0	0
aligned	UHGV-2175049	0	0	0	0	0	0
aligned	UHGV-1494241	0	0	0	0	0	0
aligned	UHGV-0212695	0	0	0	0	0	0
aligned	UHGV-0188904	0	0	0	0	0	0
aligned	UHGV-0108013	0	0	0	0	0	0
aligned	UHGV-0153860	0.032783464	0	938	0.09340489	0.002390458	0.08727499078986511
aligned	UHGV-1948918	0	0	0	0	0	0
aligned	UHGV-1390941	0	0	0	0	0	0
aligned	UHGV-1552900	0	0	0	0	0	0
aligned	UHGV-0037263	0	0	0	0	0	0
aligned	UHGV-0153868	0	0	0	0	0	0
aligned	UHGV-1739968	0	0	0	0	0	0
aligned	UHGV-1367780	0	0	0	0	0	0
aligned	UHGV-1367775	0	0	0	0	0	0
aligned	UHGV-1367783	0	0	0	0	0	0
aligned	UHGV-1367781	1.0175363	0.49386466	13731	10.394396	0.065784454	2.4017729174374836
aligned	UHGV-0296478	0	0	0	0	0	0
aligned	UHGV-1367786	0	0	0	0	0	0
aligned	UHGV-1367812	0	0	0	0	0	0
aligned	UHGV-1367810	0	0	0	0	0	0
aligned	UHGV-1279191	0	0	0	0	0	0
aligned	UHGV-1367823	0	0	0	0	0	0
aligned	UHGV-0170110	1.5159066	0.22890908	1339	158.76947	0.37997195	13.872683666704688
aligned	UHGV-0151975	0	0	0	0	0	0
aligned	UHGV-0208151	0	0	0	0	0	0
aligned	UHGV-1890034	0	0	0	0	0	0
aligned	UHGV-2197252	0	0	0	0	0	0
aligned	UHGV-1471451	0	0	0	0	0	0
aligned	UHGV-1487878	0	0	0	0	0	0
aligned	UHGV-0443623	0	0	0	0	0	0
aligned	UHGV-0185085	0	0	0	0	0	0
aligned	UHGV-2050982	0	0	0	0	0	0
aligned	UHGV-0084542	0	0	0	0	0	0
aligned	UHGV-1402812	0	0	0	0	0	0
aligned	UHGV-1557049	0	0	0	0	0	0
aligned	UHGV-0148573	0	0	0	0	0	0
aligned	UHGV-0141298	0	0	0	0	0	0
aligned	UHGV-0036938	0	0	0	0	0	0
aligned	UHGV-0143836	0	0	0	0	0	0
aligned	UHGV-1803607	0	0	0	0	0	0
aligned	UHGV-2088897	0	0	0	0	0	0
aligned	UHGV-0130611	0	0	198	0	0.007816529	0.28537931484606816
aligned	UHGV-1547900	0	0	0	0	0	0
aligned	UHGV-0316073	0	0	0	0	0	0
aligned	UHGV-1480822	0	0	0	0	0	0
aligned	UHGV-1283851	1.0742689	0.8897051	11427	2.1030285	0.06962508	2.5419942630833248
aligned	UHGV-0025406	0	0	0	0	0	0
aligned	UHGV-1958018	0	0	0	0	0	0
aligned	UHGV-0120249	0	0	0	0	0	0
aligned	UHGV-0027839	0	0	0	0	0	0
aligned	UHGV-1447519	0	0	0	0	0	0
aligned	UHGV-1447537	0	0	0	0	0	0
aligned	UHGV-1784473	0	0	0	0	0	0
aligned	UHGV-1784474	0	0	0	0	0	0
aligned	UHGV-1606824	0	0	0	0	0	0
aligned	UHGV-1742824	0	0	0	0	0	0
aligned	UHGV-0037427	0	0	0	0	0	0
aligned	UHGV-0991644	0	0	0	0	0	0
aligned	UHGV-1446924	0	0	0	0	0	0
aligned	UHGV-1446997	0	0	0	0	0	0
aligned	UHGV-1449548	0	0	0	0	0	0
aligned	UHGV-0058274	0	0	0	0	0	0
aligned	UHGV-1447200	0	0	0	0	0	0
aligned	UHGV-1447277	0	0	0	0	0	0
aligned	UHGV-1544747	0	0	0	0	0	0
aligned	UHGV-1452469	0	0	0	0	0	0
aligned	UHGV-2019695	0	0	0	0	0	0
aligned	UHGV-0077600	0	0	0	0	0	0
aligned	UHGV-1527571	0	0	0	0	0	0
aligned	UHGV-1448824	0	0	0	0	0	0
aligned	UHGV-2070588	0	0	0	0	0	0
aligned	UHGV-0010712	0	0	0	0	0	0
aligned	UHGV-0010713	0	0	0	0	0	0
aligned	UHGV-0020945	0	0	0	0	0	0
aligned	UHGV-2068616	0	0	0	0	0	0
aligned	UHGV-1522220	1.3891524	0	1021	353.43854	0.19459131	7.104480118869105
aligned	UHGV-1778649	0	0	0	0	0	0
aligned	UHGV-1866771	0.024340574	0	176	0.05245762	0.0027855872	0.10170099784545528
aligned	UHGV-0197060	0	0	0	0	0	0
aligned	UHGV-2174093	0	0	0	0	0	0
aligned	UHGV-0152055	0	0	0	0	0	0
aligned	UHGV-0004613	0	0	0	0	0	0
aligned	UHGV-0172004	0	0	0	0	0	0
aligned	UHGV-0122053	2.0607936	0.05914448	2713	209.48175	0.13734667	5.0144922170147765
aligned	UHGV-1378252	0	0	0	0	0	0
aligned	UHGV-2022641	0	0	0	0	0	0
aligned	UHGV-1378384	0.19608718	0.017550932	2356	1.0871419	0.012689216	0.4632800028048223
aligned	UHGV-1378445	0	0	0	0	0	0
aligned	UHGV-1378565	0	0	0	0	0	0
aligned	UHGV-0085863	0	0	0	0	0	0
aligned	UHGV-2086605	0	0	0	0	0	0
aligned	UHGV-1378856	0	0	0	0	0	0
aligned	UHGV-0869759	0	0	0	0	0	0
aligned	UHGV-1506746	0	0	0	0	0	0
aligned	UHGV-0153135	0.22963998	0.08903177	3680	0.55045664	0.014889462	0.5436100991573767
aligned	UHGV-0113672	0	0	0	0	0	0
aligned	UHGV-2109090	0	0	0	0	0	0
aligned	UHGV-1976417	0	0	0	0	0	0
aligned	UHGV-1714043	0	0	0	0	0	0
aligned	UHGV-0278750	0	0	0	0	0	0
aligned	UHGV-2061192	0	0	0	0	0	0
aligned	UHGV-1351578	0	0	0	0	0	0
aligned	UHGV-0113679	0	0	0	0	0	0
aligned	UHGV-1644001	0	0	0	0	0	0
aligned	UHGV-0338360	0	0	0	0	0	0
aligned	UHGV-0338492	0	0	0	0	0	0
aligned	UHGV-2043492	0	0	0	0	0	0
aligned	UHGV-0057007	0	0	0	0	0	0
aligned	UHGV-0337752	0	0	0	0	0	0
aligned	UHGV-0337844	0	0	0	0	0	0
aligned	UHGV-0337889	0	0	0	0	0	0
aligned	UHGV-0337957	0	0	0	0	0	0
aligned	UHGV-0338154	0	0	0	0	0	0
aligned	UHGV-0338262	0	0	0	0	0	0
aligned	UHGV-0338313	0	0	0	0	0	0
aligned	UHGV-1356726	0	0	0	0	0	0
aligned	UHGV-2078800	0	0	0	0	0	0
aligned	UHGV-0196311	0	0	0	0	0	0
aligned	UHGV-0154960	0	0	0	0	0	0
aligned	UHGV-0154970	0	0	0	0	0	0
aligned	UHGV-0115568	0	0	0	0	0	0
aligned	UHGV-0155361	0	0	0	0	0	0
aligned	UHGV-1362858	0	0	0	0	0	0
aligned	UHGV-0049545	0	0	0	0	0	0
aligned	UHGV-1384684	0	0	0	0	0	0
aligned	UHGV-1382018	0	0	0	0	0	0
aligned	UHGV-1535955	0	0	0	0	0	0
aligned	UHGV-1525455	0	0	0	0	0	0
aligned	UHGV-0048812	0	0	0	0	0	0
aligned	UHGV-1354519	1.6101478	0.5149458	7867	30.725906	0.104019694	3.797731096710777
aligned	UHGV-0048455	0	0	0	0	0	0
aligned	UHGV-1373764	0	0	0	0	0	0
aligned	UHGV-1774483	0	0	0	0	0	0
aligned	UHGV-1633216	0	0	0	0	0	0
aligned	UHGV-1879634	8.196	0.70169127	6640	2138.154	0.54230785	19.79951593966689
aligned	UHGV-1879637	0	0	0	0	0	0
aligned	UHGV-1829873	0	0	0	0	0	0
aligned	UHGV-1633215	0	0	0	0	0	0
aligned	UHGV-1633212	0	0	0	0	0	0
aligned	UHGV-1363516	0	0	0	0	0	0
aligned	UHGV-1363536	0.1159434	0.044381924	2840	0.15644148	0.0076507186	0.2793257749544864
aligned	UHGV-1803224	0	0	0	0	0	0
aligned	UHGV-0047921	0	0	0	0	0	0
aligned	UHGV-1356875	0	0	0	0	0	0
aligned	UHGV-0466584	0	0	0	0	0	0
aligned	UHGV-0118190	0	0	0	0	0	0
aligned	UHGV-1965823	0	0	0	0	0	0
aligned	UHGV-0086075	0	0	0	0	0	0
aligned	UHGV-0307327	0	0	0	0	0	0
aligned	UHGV-0387248	0.05947826	0	191	0.108481206	0.0032929732	0.12022557882573892
aligned	UHGV-0229190	0.39047235	0.030659057	769	5.9670773	0.034697264	1.266788899556559
aligned	UHGV-1792332	0	0	0	0	0	0
aligned	UHGV-0100831	0.47729427	0	950	23.102552	0.10486867	3.8287253119051456
aligned	UHGV-0100839	5.1644664	4.3202605	9065	35.216442	0.38100684	13.910467714595143
aligned	UHGV-0340579	0	0	0	0	0	0
aligned	UHGV-1731075	0	0	0	0	0	0
aligned	UHGV-1731070	0	0	0	0	0	0
aligned	UHGV-1819139	0	0	0	0	0	0
aligned	UHGV-2163831	0.014721653	0	151	0.01450634	0.0009334362	0.0340795409670136
aligned	UHGV-1356797	0	0	0	0	0	0
aligned	UHGV-1553208	0	0	0	0	0	0
aligned	UHGV-2114036	0.06876439	0	455	0.17487046	0.004422278	0.16145612846685253
aligned	UHGV-1700223	0	0	0	0	0	0
aligned	UHGV-1630915	0	0	0	0	0	0
aligned	UHGV-0373774	0	0	0	0	0	0
aligned	UHGV-1465213	0	0	0	0	0	0
aligned	UHGV-0159115	0	0	0	0	0	0
aligned	UHGV-1646061	0	0	0	0	0	0
aligned	UHGV-1110369	0	0	0	0	0	0
aligned	UHGV-1680127	0	0	0	0	0	0
aligned	UHGV-0387241	0	0	0	0	0	0
aligned	UHGV-1465210	0	0	0	0	0	0
aligned	UHGV-0021868	0	0	0	0	0	0
aligned	UHGV-0388721	0	0	0	0	0	0
aligned	UHGV-0388734	0	0	0	0	0	0
aligned	UHGV-0388736	0	0	0	0	0	0
aligned	UHGV-0249741	0	0	0	0	0	0
aligned	UHGV-2058371	0	0	0	0	0	0
aligned	UHGV-0388690	0	0	0	0	0	0
aligned	UHGV-0388709	0	0	0	0	0	0
aligned	UHGV-2132093	0	0	0	0	0	0
aligned	UHGV-0354001	0.6726039	0.27768055	7024	4.2622414	0.04352316	1.5890183249211987
aligned	UHGV-1625387	0	0	0	0	0	0
aligned	UHGV-0201881	0.65333366	0.16717876	3781	5.7221575	0.048661377	1.776614681148203
aligned	UHGV-0388755	0.38587224	0.109257564	662	2.0478427	0.026597295	0.971060330812179
aligned	UHGV-0138836	0	0	0	0	0	0
aligned	UHGV-0007140	0	0	0	0	0	0
aligned	UHGV-0064754	0	0	0	0	0	0
aligned	UHGV-1662241	0	0	0	0	0	0
aligned	UHGV-0119493	0	0	0	0	0	0
aligned	UHGV-2124381	0	0	0	0	0	0
aligned	UHGV-2110439	9.091477	7.6947885	6139	135.01909	0.580124	21.180185285629705
aligned	UHGV-0115135	0	0	0	0	0	0
aligned	UHGV-0127792	0	0	0	0	0	0
aligned	UHGV-1452795	6.6623693	1.451373	2708	601.4097	0.42652696	15.572388292639516
aligned	UHGV-1798859	0	0	0	0	0	0
aligned	UHGV-0256463	0	0	0	0	0	0
aligned	UHGV-0112027	0	0	0	0	0	0
aligned	UHGV-1355721	0	0	0	0	0	0
aligned	UHGV-0795257	0	0	0	0	0	0
aligned	UHGV-0112021	0	0	0	0	0	0
aligned	UHGV-2063191	0	0	0	0	0	0
aligned	UHGV-0865613	0	0	0	0	0	0
aligned	UHGV-1460096	0	0	0	0	0	0
aligned	UHGV-1460094	0	0	0	0	0	0
aligned	UHGV-0018729	0	0	0	0	0	0
aligned	UHGV-0018728	0	0	0	0	0	0
aligned	UHGV-0865611	0	0	0	0	0	0
aligned	UHGV-0845369	0	0	0	0	0	0
aligned	UHGV-0196417	0.066679515	0	279	0.20197144	0.008304372	0.303190518025076
aligned	UHGV-1924345	0	0	0	0	0	0
aligned	UHGV-0279925	209.85657	41.14971	1960	700363.5	14.984807	547.0913602039218
aligned	UHGV-0299160	0	0	0	0	0	0
aligned	UHGV-0026941	0	0	0	0	0	0
aligned	UHGV-1373693	0	0	0	0	0	0
aligned	UHGV-1381340	0	0	0	0	0	0
aligned	UHGV-0041119	0	0	0	0	0	0
aligned	UHGV-0014575	0	0	0	0	0	0
aligned	UHGV-0338707	0	0	0	0	0	0
aligned	UHGV-0058068	0	0	0	0	0	0
aligned	UHGV-1334771	0	0	0	0	0	0
aligned	UHGV-1372034	0	0	0	0	0	0
aligned	UHGV-0058117	0	0	0	0	0	0
aligned	UHGV-2064887	69.37364	3.9084935	1870	118896.586	4.4719453	163.26954937539995
aligned	UHGV-1354785	0	0	0	0	0	0
aligned	UHGV-0327046	0.9979896	0.77071804	19076	2.6941836	0.06509775	2.376702241235762
aligned	UHGV-0023600	0	0	0	0	0	0
aligned	UHGV-1772067	0	0	0	0	0	0
aligned	UHGV-1269212	0	0	0	0	0	0
aligned	UHGV-1781834	0	0	0	0	0	0
aligned	UHGV-1645701	0	0	0	0	0	0
aligned	UHGV-0076417	0	0	0	0	0	0
aligned	UHGV-1356717	0	0	0	0	0	0
aligned	UHGV-1439138	0	0	0	0	0	0
aligned	UHGV-1352956	0	0	0	0	0	0
aligned	UHGV-1596159	0	0	0	0	0	0
aligned	UHGV-1762457	0	0	0	0	0	0
aligned	UHGV-0334640	0	0	0	0	0	0
aligned	UHGV-1358247	0	0	0	0	0	0
aligned	UHGV-1358223	0	0	0	0	0	0
aligned	UHGV-1358186	0	0	0	0	0	0
aligned	UHGV-1774714	0.2336978	0	165	17.57874	0.013305483	0.4857800490754016
aligned	UHGV-1358184	0	0	0	0	0	0
aligned	UHGV-1358182	0	0	0	0	0	0
aligned	UHGV-0058119	0	0	0	0	0	0
aligned	UHGV-1358125	0	0	0	0	0	0
aligned	UHGV-1803837	0	0	0	0	0	0
aligned	UHGV-1354187	0	0	0	0	0	0
aligned	UHGV-1358257	0	0	0	0	0	0
aligned	UHGV-1356698	0	0	0	0	0	0
aligned	UHGV-0192740	0	0	0	0	0	0
aligned	UHGV-1915778	0	0	0	0	0	0
aligned	UHGV-0107107	0	0	0	0	0	0
aligned	UHGV-1785748	0	0	0	0	0	0
aligned	UHGV-0043194	0.24836305	0.15579958	4618	0.34754643	0.016698701	0.6096650508879975
aligned	UHGV-1431060	710.7763	571.5556	74771	1135869.4	46.484337	1697.1309669315815
aligned	UHGV-1581985	0	0	0	0	0	0
aligned	UHGV-0173360	0	0	0	0	0	0
aligned	UHGV-0083641	18.662138	14.073298	20609	1238.0629	1.1992927	43.785861635115
aligned	UHGV-0084252	0	0	0	0	0	0
aligned	UHGV-1546829	0	0	0	0	0	0
aligned	UHGV-0079965	0	0	0	0	0	0
aligned	UHGV-1961352	0	0	0	0	0	0
aligned	UHGV-0067500	0	0	0	0	0	0
aligned	UHGV-0306616	0	0	0	0	0	0
aligned	UHGV-1675409	0	0	0	0	0	0
aligned	UHGV-0063715	0	0	0	0	0	0
aligned	UHGV-2032436	0	0	0	0	0	0
aligned	UHGV-0385200	0	0	0	0	0	0
aligned	UHGV-1469100	0	0	0	0	0	0
aligned	UHGV-0067369	0	0	0	0	0	0
aligned	UHGV-1522577	0	0	0	0	0	0
aligned	UHGV-1537810	0	0	0	0	0	0
aligned	UHGV-0345504	0	0	0	0	0	0
aligned	UHGV-2102975	0	0	0	0	0	0
aligned	UHGV-0024601	0	0	0	0	0	0
aligned	UHGV-0061513	0	0	0	0	0	0
aligned	UHGV-1791887	0.15056507	0.007290401	619	0.45094034	0.009607713	0.35077493976132246
aligned	UHGV-0248935	0	0	0	0	0	0
aligned	UHGV-0177838	0	0	0	0	0	0
aligned	UHGV-0387229	0.053666983	0	139	0.1424051	0.004480752	0.1635909967490079
aligned	UHGV-0020217	0	0	0	0	0	0
aligned	UHGV-0004860	0	0	0	0	0	0
aligned	UHGV-1565403	0	0	0	0	0	0
aligned	UHGV-0194665	0	0	0	0	0	0
aligned	UHGV-1805428	0	0	0	0	0	0
aligned	UHGV-0306168	0	0	0	0	0	0
aligned	UHGV-2189826	0.02355167	0	534	0.035263278	0.0018920217	0.06907721683546697
aligned	UHGV-1783956	0	0	0	0	0	0
aligned	UHGV-0076007	0	0	0	0	0	0
aligned	UHGV-0076006	0	0	0	0	0	0
aligned	UHGV-2147083	0.49498123	0.14565422	1519	3.0754347	0.03679369	1.343327312497422
aligned	UHGV-2082111	0	0	0	0	0	0
aligned	UHGV-0040249	0	0	0	0	0	0
aligned	UHGV-1559369	0	0	0	0	0	0
aligned	UHGV-0236274	0	0	0	0	0	0
aligned	UHGV-1341908	0	0	0	0	0	0
aligned	UHGV-0174080	0	0	0	0	0	0
aligned	UHGV-1874667	0	0	0	0	0	0
aligned	UHGV-0085349	0	0	0	0	0	0
aligned	UHGV-1532078	0	0	0	0	0	0
aligned	UHGV-0347171	0	0	0	0	0	0
aligned	UHGV-0377399	0	0	0	0	0	0
aligned	UHGV-1673898	0	0	0	0	0	0
aligned	UHGV-1410222	0	0	0	0	0	0
aligned	UHGV-1671858	0	0	0	0	0	0
aligned	UHGV-1482422	0.28256163	0	1290	4.427829	0.020913	0.763528248626244
aligned	UHGV-1484802	0	0	0	0	0	0
aligned	UHGV-0068642	0	0	0	0	0	0
aligned	UHGV-0015397	0	0	0	0	0	0
aligned	UHGV-0290192	0	0	0	0	0	0
aligned	UHGV-0010465	0	0	0	0	0	0
aligned	UHGV-0311249	0	0	0	0	0	0
aligned	UHGV-1359188	0	0	0	0	0	0
aligned	UHGV-0027605	0	0	0	0	0	0
aligned	UHGV-1694970	0	0	0	0	0	0
aligned	UHGV-0108807	0	0	0	0	0	0
aligned	UHGV-0385068	0.202359	0.02215953	1522	0.7144145	0.013444263	0.4908467303721409
aligned	UHGV-1813113	0	0	0	0	0	0
aligned	UHGV-0078287	0	0	0	0	0	0
aligned	UHGV-0043195	0	0	0	0	0	0
aligned	UHGV-2187991	0	0	0	0	0	0
aligned	UHGV-0387163	0	0	0	0	0	0
aligned	UHGV-0280054	0	0	0	0	0	0
aligned	UHGV-0200992	0	0	0	0	0	0
aligned	UHGV-1797996	0	0	0	0	0	0
aligned	UHGV-2200500	4.221727	0.0038258608	2307	370.75433	0.31093162	11.352028195688035
aligned	UHGV-2111095	0	0	0	0	0	0
aligned	UHGV-1466844	0	0	0	0	0	0
aligned	UHGV-1729780	0	0	0	0	0	0
aligned	UHGV-1343817	0	0	0	0	0	0
aligned	UHGV-0003805	0	0	0	0	0	0
aligned	UHGV-1360648	0	0	0	0	0	0
aligned	UHGV-1360621	0	0	0	0	0	0
aligned	UHGV-1357334	0	0	0	0	0	0
aligned	UHGV-1360657	0	0	0	0	0	0
aligned	UHGV-1360584	0	0	0	0	0	0
aligned	UHGV-1352904	0	0	0	0	0	0
aligned	UHGV-1360607	0	0	0	0	0	0
aligned	UHGV-1360604	0	0	0	0	0	0
aligned	UHGV-0098508	0	0	0	0	0	0
aligned	UHGV-1563074	0	0	0	0	0	0
aligned	UHGV-1360701	0	0	0	0	0	0
aligned	UHGV-1360697	0	0	0	0	0	0
aligned	UHGV-0281072	0	0	0	0	0	0
aligned	UHGV-1424473	0	0	0	0	0	0
aligned	UHGV-0293228	0	0	0	0	0	0
aligned	UHGV-1635708	0	0	0	0	0	0
aligned	UHGV-1695284	0	0	0	0	0	0
aligned	UHGV-1721989	0.1686057	0.027894504	2084	0.5129226	0.010788607	0.39388919503835496
aligned	UHGV-0200558	0.95278794	0	966	24.847528	0.0627803	2.2920914943824755
aligned	UHGV-1334696	0	0	0	0	0	0
aligned	UHGV-0089412	0.12136752	0.025166191	1379	0.24756947	0.010295994	0.3759040225759236
aligned	UHGV-1384217	0	0	0	0	0	0
aligned	UHGV-1430385	0	0	0	0	0	0
aligned	UHGV-0180019	0	0	0	0	0	0
aligned	UHGV-0173883	6.385416	1.931957	2788	493.02097	0.4508337	16.459818652947433
aligned	UHGV-1593430	0	0	0	0	0	0
aligned	UHGV-1987239	0.17056485	0.06439355	1166	0.34008023	0.014172366	0.5174293278287223
aligned	UHGV-0256557	13.036408	3.8757315	9748	2175.162	0.83904725	30.6334113702178
aligned	UHGV-1503574	0	0	0	0	0	0
aligned	UHGV-1794775	0	0	0	0	0	0
aligned	UHGV-0256157	0	0	0	0	0	0
aligned	UHGV-0256258	0	0	0	0	0	0
aligned	UHGV-0255910	0	0	0	0	0	0
aligned	UHGV-0256018	0	0	0	0	0	0
aligned	UHGV-0256363	0	0	0	0	0	0
aligned	UHGV-0256390	0	0	0	0	0	0
aligned	UHGV-0256296	0	0	0	0	0	0
aligned	UHGV-1984586	0	0	0	0	0	0
aligned	UHGV-0118374	0	0	0	0	0	0
aligned	UHGV-1492342	0	0	0	0	0	0
aligned	UHGV-0004610	0	0	0	0	0	0
aligned	UHGV-0006517	0	0	0	0	0	0
aligned	UHGV-1492424	0	0	0	0	0	0
aligned	UHGV-1522239	0	0	0	0	0	0
aligned	UHGV-2148967	0	0	0	0	0	0
aligned	UHGV-0120442	0	0	0	0	0	0
aligned	UHGV-2018902	0	0	0	0	0	0
aligned	UHGV-0045139	0	0	0	0	0	0
aligned	UHGV-1515255	0	0	0	0	0	0
aligned	UHGV-1513132	0	0	0	0	0	0
aligned	UHGV-2021664	0	0	0	0	0	0
aligned	UHGV-0138393	0	0	0	0	0	0
aligned	UHGV-2017819	0	0	0	0	0	0
aligned	UHGV-0075458	0	0	0	0	0	0
aligned	UHGV-0132983	0	0	0	0	0	0
aligned	UHGV-0162391	10.819224	3.8278093	1018	1345.4597	0.888736	32.447536796098575
aligned	UHGV-1728789	0	0	0	0	0	0
aligned	UHGV-1394304	0	0	0	0	0	0
aligned	UHGV-0197626	0	0	0	0	0	0
aligned	UHGV-1559363	0	0	0	0	0	0
aligned	UHGV-0080710	0	0	0	0	0	0
aligned	UHGV-0194364	0	0	0	0	0	0
aligned	UHGV-0194362	0	0	0	0	0	0
aligned	UHGV-0296789	0	0	0	0	0	0
aligned	UHGV-1878044	0	0	0	0	0	0
aligned	UHGV-0012973	0	0	0	0	0	0
aligned	UHGV-0012979	0	0	0	0	0	0
aligned	UHGV-0079811	0	0	0	0	0	0
aligned	UHGV-0194369	0	0	0	0	0	0
aligned	UHGV-1375128	0	0	0	0	0	0
aligned	UHGV-0339073	0	0	0	0	0	0
aligned	UHGV-1375118	0	0	0	0	0	0
aligned	UHGV-1375122	0	0	0	0	0	0
aligned	UHGV-1364071	0	0	0	0	0	0
aligned	UHGV-0049742	0	0	0	0	0	0
aligned	UHGV-1841341	0	0	0	0	0	0
aligned	UHGV-1937050	0	0	0	0	0	0
aligned	UHGV-0195711	0	0	0	0	0	0
aligned	UHGV-1628069	0	0	0	0	0	0
aligned	UHGV-0172408	0	0	0	0	0	0
aligned	UHGV-0172401	0	0	0	0	0	0
aligned	UHGV-0209831	0	0	0	0	0	0
aligned	UHGV-0471982	0	0	0	0	0	0
aligned	UHGV-0162392	0	0	0	0	0	0
aligned	UHGV-1786853	0	0	0	0	0	0
aligned	UHGV-0104522	0	0	0	0	0	0
aligned	UHGV-2029064	0	0	0	0	0	0
aligned	UHGV-0086428	0	0	0	0	0	0
aligned	UHGV-0031919	0.95535904	0.011010044	3650	87.12452	0.07313167	2.6700174657889875
aligned	UHGV-0031923	0	0	0	0	0	0
aligned	UHGV-0031885	0	0	0	0	0	0
aligned	UHGV-0031914	0	0	0	0	0	0
aligned	UHGV-0031872	0	0	0	0	0	0
aligned	UHGV-0031873	0	0	0	0	0	0
aligned	UHGV-0031841	0	0	0	0	0	0
aligned	UHGV-0031864	0	0	0	0	0	0
aligned	UHGV-0031833	0	0	0	0	0	0
aligned	UHGV-0031835	0	0	0	0	0	0
aligned	UHGV-0135265	0	0	0	0	0	0
aligned	UHGV-1469066	0	0	0	0	0	0
aligned	UHGV-0200995	0	0	0	0	0	0
aligned	UHGV-0042034	0	0	0	0	0	0
aligned	UHGV-0022521	0	0	0	0	0	0
aligned	UHGV-0065269	0	0	0	0	0	0
aligned	UHGV-1357152	0	0	0	0	0	0
aligned	UHGV-1488735	0.21295467	0.001561128	2925	1.6624793	0.017016606	0.6212723633325368
aligned	UHGV-0897841	4.4737525	0.22126122	5797	749.5937	0.29886055	10.91132071451284
aligned	UHGV-0251359	0	0	0	0	0	0
aligned	UHGV-1789124	0	0	0	0	0	0
aligned	UHGV-2027442	0	0	0	0	0	0
aligned	UHGV-0449025	0.5166371	0.1801435	4185	3.0546126	0.035023473	1.2786985053026
aligned	UHGV-1467013	0	0	0	0	0	0
aligned	UHGV-0124539	0	0	0	0	0	0
aligned	UHGV-0081430	0	0	0	0	0	0
aligned	UHGV-0188163	0	0	0	0	0	0
aligned	UHGV-1437102	0	0	0	0	0	0
aligned	UHGV-1412909	0	0	0	0	0	0
aligned	UHGV-1847085	0	0	0	0	0	0
aligned	UHGV-0118423	0	0	0	0	0	0
aligned	UHGV-1377696	0	0	0	0	0	0
aligned	UHGV-1873927	0	0	0	0	0	0
aligned	UHGV-1966976	0	0	0	0	0	0
aligned	UHGV-1429415	0	0	0	0	0	0
aligned	UHGV-1761349	0	0	0	0	0	0
aligned	UHGV-0367837	0	0	0	0	0	0
aligned	UHGV-0282619	0	0	0	0	0	0
aligned	UHGV-1871780	0	0	0	0	0	0
aligned	UHGV-1467208	0	0	0	0	0	0
aligned	UHGV-1679127	0	0	0	0	0	0
aligned	UHGV-1980302	0	0	0	0	0	0
aligned	UHGV-0134455	9.714349	2.2413087	11291	1516.1134	0.6700275	24.462526198476553
aligned	UHGV-1494145	0	0	0	0	0	0
aligned	UHGV-1978718	21.994505	16.776499	12108	1406.5839	1.5311123	55.90052023762837
aligned	UHGV-1977958	0	0	0	0	0	0
aligned	UHGV-1979979	0	0	0	0	0	0
aligned	UHGV-0071568	0	0	0	0	0	0
aligned	UHGV-0073714	0.44134	0.18554366	3936	1.7255565	0.030843213	1.1260780183874886
aligned	UHGV-1979161	0	0	0	0	0	0
aligned	UHGV-1360913	0	0	0	0	0	0
aligned	UHGV-1955567	0	0	0	0	0	0
aligned	UHGV-0388479	0	0	0	0	0	0
aligned	UHGV-0332934	0	0	0	0	0	0
