Contig	F3_S19_subsampled_depth_11G_combined_mapped Mean	F3_S19_subsampled_depth_11G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_11G_combined_mapped Covered Bases	F3_S19_subsampled_depth_11G_combined_mapped Variance	F3_S19_subsampled_depth_11G_combined_mapped RPKM	F3_S19_subsampled_depth_11G_combined_mapped TPM	F4_S20_subsampled_depth_11G_combined_mapped Mean	F4_S20_subsampled_depth_11G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_11G_combined_mapped Covered Bases	F4_S20_subsampled_depth_11G_combined_mapped Variance	F4_S20_subsampled_depth_11G_combined_mapped RPKM	F4_S20_subsampled_depth_11G_combined_mapped TPM	F5_S21_subsampled_depth_11G_combined_mapped Mean	F5_S21_subsampled_depth_11G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_11G_combined_mapped Covered Bases	F5_S21_subsampled_depth_11G_combined_mapped Variance	F5_S21_subsampled_depth_11G_combined_mapped RPKM	F5_S21_subsampled_depth_11G_combined_mapped TPM	F6_S22_subsampled_depth_11G_combined_mapped Mean	F6_S22_subsampled_depth_11G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_11G_combined_mapped Covered Bases	F6_S22_subsampled_depth_11G_combined_mapped Variance	F6_S22_subsampled_depth_11G_combined_mapped RPKM	F6_S22_subsampled_depth_11G_combined_mapped TPM	F7_S23_subsampled_depth_11G_combined_mapped Mean	F7_S23_subsampled_depth_11G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_11G_combined_mapped Covered Bases	F7_S23_subsampled_depth_11G_combined_mapped Variance	F7_S23_subsampled_depth_11G_combined_mapped RPKM	F7_S23_subsampled_depth_11G_combined_mapped TPM	F8_S24_subsampled_depth_11G_combined_mapped Mean	F8_S24_subsampled_depth_11G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_11G_combined_mapped Covered Bases	F8_S24_subsampled_depth_11G_combined_mapped Variance	F8_S24_subsampled_depth_11G_combined_mapped RPKM	F8_S24_subsampled_depth_11G_combined_mapped TPM	GP3_S28_subsampled_depth_11G_combined_mapped Mean	GP3_S28_subsampled_depth_11G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_11G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_11G_combined_mapped Variance	GP3_S28_subsampled_depth_11G_combined_mapped RPKM	GP3_S28_subsampled_depth_11G_combined_mapped TPM	GP4_S29_subsampled_depth_11G_combined_mapped Mean	GP4_S29_subsampled_depth_11G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_11G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_11G_combined_mapped Variance	GP4_S29_subsampled_depth_11G_combined_mapped RPKM	GP4_S29_subsampled_depth_11G_combined_mapped TPM	GP5_S30_subsampled_depth_11G_combined_mapped Mean	GP5_S30_subsampled_depth_11G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_11G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_11G_combined_mapped Variance	GP5_S30_subsampled_depth_11G_combined_mapped RPKM	GP5_S30_subsampled_depth_11G_combined_mapped TPM	M1_S25_subsampled_depth_11G_combined_mapped Mean	M1_S25_subsampled_depth_11G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_11G_combined_mapped Covered Bases	M1_S25_subsampled_depth_11G_combined_mapped Variance	M1_S25_subsampled_depth_11G_combined_mapped RPKM	M1_S25_subsampled_depth_11G_combined_mapped TPM	M2_S26_subsampled_depth_11G_combined_mapped Mean	M2_S26_subsampled_depth_11G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_11G_combined_mapped Covered Bases	M2_S26_subsampled_depth_11G_combined_mapped Variance	M2_S26_subsampled_depth_11G_combined_mapped RPKM	M2_S26_subsampled_depth_11G_combined_mapped TPM	M3_S27_subsampled_depth_11G_combined_mapped Mean	M3_S27_subsampled_depth_11G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_11G_combined_mapped Covered Bases	M3_S27_subsampled_depth_11G_combined_mapped Variance	M3_S27_subsampled_depth_11G_combined_mapped RPKM	M3_S27_subsampled_depth_11G_combined_mapped TPM
M2_S26_subsampled_depth_11G_contig_30110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.631087	5.5610347	30105	7.6717167	14.652359	408.29227	4.9330983	4.8157806	30031	6.900173	12.007093	333.70032	6.2039313	6.0862565	30277	8.398225	14.817208	409.17184
M2_S26_subsampled_depth_11G_contig_30494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8338785	6.7084203	13828	707.1722	28.319218	789.12286	9.244346	7.2037425	14232	669.68713	28.457682	790.8942	8.99659	6.9890203	14460	576.16754	26.544287	733.01056
M2_S26_subsampled_depth_11G_contig_30615	3.9239829	3.4085383	11115	15.163311	0.54770255	19.677855	2.8706875	2.492529	10859	8.101071	0.4264786	15.414851	4.109765	3.5535035	11361	16.411009	0.58278656	21.069784	3.4175925	2.809559	11174	14.981073	0.50693125	19.24434	2.4952803	2.0508585	10349	9.161778	0.36240327	13.582932	3.302982	2.8503017	11281	11.383634	0.4717937	17.623142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8599114	5.5048723	12094	17.714458	16.99068	473.45026	7.0584745	6.7678885	12121	15.84988	19.621662	545.3239	6.2779217	6.006218	12011	14.345893	17.291914	477.50977
M2_S26_subsampled_depth_11G_contig_36681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.684686	7.563724	27078	12.092596	19.973911	556.57874	8.425392	8.186605	27158	12.76283	20.885174	580.43945	7.8698163	7.7920437	27156	9.797173	19.115355	527.8635
M2_S26_subsampled_depth_11G_contig_36978	4.136767	4.0455184	10112	5.1906586	0.5042728	18.117514	3.3837674	3.275279	9672	4.694464	0.40888336	14.778892	3.0503366	2.883169	8802	6.170735	0.3759326	13.591277	3.835626	3.7291644	10037	5.481954	0.47832078	18.158232	4.244854	4.1043677	9984	7.406773	0.51775604	19.40558	3.8962052	3.8179257	10150	4.3267865	0.47886994	17.887459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7773876	3.579495	9751	8.541464	9.328037	259.92847	4.6671543	4.509158	10115	8.129009	11.34488	315.29608	4.543459	4.4688416	10207	5.3135014	10.991704	303.5318
M2_S26_subsampled_depth_11G_contig_313|provirus_168_20433	7.471615	7.2168894	20207	14.743562	0.9248206	33.226955	6.2752533	5.9934278	20165	11.626594	0.7778878	28.116375	6.499304	6.3108363	20244	10.20179	0.80633384	29.151794	6.6262674	6.4195294	20154	11.1435375	0.82988846	31.504587	6.6821933	6.564233	20259	8.926038	0.82619584	30.965967	6.9369655	6.792334	20058	12.35586	0.8592764	32.09696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.73936	30.552359	20266	142.60704	81.36755	2267.3298	38.496372	37.14244	20266	172.55417	96.27928	2675.7876	34.57641	33.189552	20266	168.24765	84.13914	2323.4712
M2_S26_subsampled_depth_11G_contig_1251|provirus_237_37281	3.1278765	3.0344505	34321	3.9512844	0.38861066	13.961995	2.8745902	2.7526727	33329	4.1197147	0.3567732	12.895395	3.1427023	3.0212908	34540	4.361134	0.39083123	14.129916	3.034666	2.9304364	34490	3.8606455	0.37933752	14.40058	2.9021547	2.8065166	34449	3.6770961	0.36267737	13.593208	3.065998	2.9429338	34424	4.431026	0.38393143	14.341184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.64784	34.046314	37045	84.86163	89.23104	2486.4492	42.677353	42.048634	37045	98.51997	106.44337	2958.2673	42.482098	41.613785	37045	126.62921	103.75324	2865.108
M2_S26_subsampled_depth_11G_contig_3865|provirus_3_16969	39.459236	38.765278	16967	126.4466	4.9957366	179.48676	42.970684	42.13761	16967	169.42995	5.416007	195.75891	43.433193	42.35258	16967	195.1103	5.5406256	200.31313	47.402332	46.47856	16967	185.39284	6.050338	229.68553	47.854137	46.728878	16967	192.32726	6.070518	227.52394	46.879112	46.02484	16967	180.46902	5.971101	223.04152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.918714	9.810795	16917	17.370354	28.48478	793.73676	8.474996	8.332827	16967	9.646152	21.01535	584.05707	10.962181	10.849112	16967	15.026515	26.740362	738.42505
M2_S26_subsampled_depth_11G_contig_4079|provirus_3_13024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.934198	20.570257	13022	400.47028	64.22974	1789.78	25.693287	23.091316	13022	472.89963	69.696884	1937.011	25.585846	23.253927	13022	394.21918	67.115105	1853.3586
M2_S26_subsampled_depth_11G_contig_5155|provirus_21655_62785	1110.7557	1139.2539	41131	257023.9	134.91537	4847.236	1092.903	1120.5603	41131	249412.31	132.7021	4796.451	1081.7672	1109.3828	41131	243039.23	132.14334	4777.446	1084.4845	1113.57	41131	244514.02	133.35147	5062.3477	1109.3721	1139.8278	41072	252172.27	135.13867	5065.0186	1105.386	1135.2026	41131	254285.94	135.06894	5045.296	386.08704	387.6674	40989	40877.8	38.842316	374.94577	331.6422	332.8909	41033	30628.682	32.648556	281.25076	396.1102	397.6265	40872	43264.137	39.07196	365.31256	10.570436	10.45685	41131	16.753733	27.201046	757.9652	13.207511	13.108966	41131	16.21336	32.316856	898.1479	12.831776	12.706505	41086	20.00338	30.758347	849.3804
M2_S26_subsampled_depth_11G_contig_9141|provirus_9972_58967	0	0	0	0	0	0	0	0	0	0	0	0	1.671273	1.5513853	37961	2.108642	0.20666213	7.471557	2.0642836	1.9473864	40804	2.7142625	0.25650012	9.737371	2.1618965	2.0471315	40047	3.0423937	0.26671144	9.996389	2.186443	2.0479732	40730	3.220904	0.26995257	10.083674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	832.5126	827.70135	48996	8244.332	2135.908	59517.688	838.27325	833.65717	48996	4058.5107	2058.6794	57214.68	862.5594	855.11816	48996	4586.4014	2072.152	57221.723
M2_S26_subsampled_depth_11G_contig_13029|provirus_3_32091	8.961959	8.83887	31373	28.063898	1.1058582	39.73126	9.499985	9.366438	31357	29.980486	1.1773576	42.55499	8.691788	8.5662155	31016	27.333702	1.0822892	39.12853	8.615079	8.44262	31265	26.984713	1.0800595	41.00169	8.837816	8.626048	31734	26.68846	1.0985633	41.17434	9.046401	8.849271	31407	30.563694	1.1273282	42.109657	2.2093678	2.0309598	24454	4.1026034	0.22770429	2.1980357	0	0	0	0	0	0	2.0089233	1.8466971	24871	3.3753037	0.20079541	1.8773849	45.893234	45.64045	32089	81.303024	118.78175	3309.8872	52.52882	51.909798	32089	120.126686	129.77927	3606.8176	48.872192	48.507915	32089	116.74908	118.44424	3270.794
M2_S26_subsampled_depth_11G_contig_13404|provirus_117_60220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.747322	27.63699	60104	43.813255	71.24159	1985.1683	27.902775	27.822313	60104	34.353878	68.327805	1898.9617	26.463522	26.414345	60104	34.70619	63.53542	1754.5073
M2_S26_subsampled_depth_11G_contig_14076|provirus_20301_51477	11.434363	11.334252	25549	51.05631	1.4076123	50.572662	11.407613	11.340913	25247	51.109577	1.4070028	50.855404	11.115028	11.096616	25398	45.03888	1.3783859	49.8335	10.29123	10.168953	25549	41.47027	1.2819446	48.665737	9.636414	9.49042	25342	39.470493	1.1884718	44.54411	10.075192	9.947431	25931	40.26267	1.2573422	46.966145	0	0	0	0	0	0	0	0	0	0	0	0	3.221291	2.9876096	23388	8.899137	0.32069352	2.9983993	26.952654	26.519283	31135	273.38297	72.92811	2032.1628	28.764431	28.366589	31177	331.12634	74.009544	2056.8684	29.070713	28.623957	31162	397.2991	73.489044	2029.373
M2_S26_subsampled_depth_11G_contig_14897|provirus_75698_137329	3.2190886	3.1159685	58503	3.9918492	0.39307117	14.122251	3.1133666	2.9863374	57339	4.310175	0.37862447	13.685197	2.8691487	2.7805147	56734	3.4653683	0.3519251	12.723324	2.8650987	2.7503161	56660	3.999075	0.3542098	13.446674	2.7694936	2.6753533	55559	3.5781665	0.3381734	12.674795	3.0518038	2.9342358	57312	4.2971334	0.3750367	14.008929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.48686	45.130695	61632	98.930336	116.64274	3250.284	56.527863	55.725502	61632	138.34427	140.08487	3893.2295	50.235645	49.525734	61632	133.96529	121.68634	3360.3242
M2_S26_subsampled_depth_11G_contig_15955|provirus_160587_170920	0	0	0	0	0	0	1.7532403	1.6367009	8021	2.328871	0.2394704	8.655536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.6146	141.34158	10143	47030.125	437.87476	12201.51	155.43823	142.92592	10334	45471.582	421.0236	11701.061	151.1198	137.56808	10298	44092.64	403.41562	11140.172
M2_S26_subsampled_depth_11G_contig_27664|provirus_2_31251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5559487	7.383816	30876	14.385338	19.239717	536.1204	7.9054017	7.8337264	30916	12.094914	19.397268	539.0874	7.1680384	6.986138	30751	15.121829	17.245054	476.21594
M2_S26_subsampled_depth_11G_contig_29396|provirus_1_11956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8759108	6.600602	11775	20.593748	17.94916	500.1585	6.071997	5.9361944	11646	12.460551	14.973145	416.1325	8.540997	8.350555	11871	23.343805	20.537508	567.13586
M3_S27_subsampled_depth_11G_contig_497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.248283	25.8963	42803	172890.25	236.50206	6590.1973	59.219025	28.105707	42803	204951.44	254.52472	7073.733	54.48857	24.210999	42803	194824.47	236.54713	6532.162
M3_S27_subsampled_depth_11G_contig_762	3.3612237	2.9400423	26004	13.780392	0.41040975	14.745189	3.1413414	2.72734	25494	11.952691	0.38307583	13.846091	3.2953825	2.8622448	27245	12.785684	0.40636012	14.691344	3.0657778	2.7533076	26002	9.871873	0.3838381	14.571428	3.024829	2.706228	26456	9.019367	0.36960515	13.852867	3.2021472	2.816256	26645	11.514638	0.39364275	14.703932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.459463	4.669634	30878	456.2348	19.007896	529.6607	6.6579046	4.440324	30854	701.1476	19.523357	542.5919	7.9428363	5.6555595	31307	736.51105	22.1876	612.70245
M3_S27_subsampled_depth_11G_contig_802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.88742	115.42218	31623	17769.559	359.16705	10008.295	146.6586	121.56903	31623	21358.547	366.13065	10175.476	138.08076	113.98514	31623	20700.207	338.28632	9341.652
M3_S27_subsampled_depth_11G_contig_1317	5.0257964	3.4585042	18105	182.1144	0.7573243	27.209126	4.792625	3.4522917	17371	129.36385	0.7119028	25.731373	4.7171345	3.0769546	17897	202.40819	0.7278649	26.31486	5.7322745	4.1719613	18406	184.43335	0.8365519	31.757555	5.323064	3.808346	16412	166.70702	0.7734263	28.988142	5.520099	3.6640487	18222	232.68454	0.8062053	30.114569	2.890958	2.6921813	16571	5.621504	0.29709825	2.8678973	2.4750476	2.2310984	15853	5.5419254	0.2583671	2.2257023	2.628719	2.4831204	16975	3.7686584	0.26824215	2.5079958	5.4167547	5.1056147	18710	16.765162	15.158593	422.39853	5.8886895	5.6337476	18659	20.791197	15.969021	443.8099	6.345801	5.910093	19069	25.587458	16.633953	459.3406
M3_S27_subsampled_depth_11G_contig_3843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.101053	12.231931	28156	2517.4421	65.04266	1812.4331	23.562176	13.862744	28175	2517.1035	67.64797	1880.0681	29.032043	15.392697	28175	4798.7964	80.47702	2222.3438
M3_S27_subsampled_depth_11G_contig_5549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.7265	318.43198	38389	3216.4502	831.04346	23157.268	338.35187	333.12466	38389	2919.9895	833.675	23169.438	338.16138	332.62152	38389	2380.1865	815.45435	22518.47
M3_S27_subsampled_depth_11G_contig_5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.378432	5.2276506	11495	9.126101	14.158443	394.52908	7.541957	7.441247	11769	11.645058	18.802988	522.5714	7.1950254	6.962616	11769	13.315722	17.564722	485.04333
M3_S27_subsampled_depth_11G_contig_5896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.104849	24.27972	17785	82.83787	65.52337	1825.8279	30.468613	29.537264	17785	88.309715	75.64795	2102.403	22.536036	21.750141	17785	64.80139	55.00316	1518.8918
M3_S27_subsampled_depth_11G_contig_6731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.818175	6.67739	13035	15.928548	17.717155	493.69382	7.099488	6.880145	13028	17.425652	17.571375	488.3425	7.1406193	6.9972777	13414	13.284503	17.237764	476.01434
M3_S27_subsampled_depth_11G_contig_6930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.85136	7.5511246	18840	218.51547	28.782885	802.04333	6.733871	5.3260717	18992	198.46635	22.376368	621.8827	9.948398	8.463574	19113	250.77753	30.476332	841.5926
M3_S27_subsampled_depth_11G_contig_7758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.7752	122.05506	22143	1105.3212	325.0011	9056.252	127.73323	126.21107	22143	1059.1392	322.9221	8974.63	114.76988	113.15312	22143	1144.4789	285.70322	7889.5894
M3_S27_subsampled_depth_11G_contig_8069	2.1527472	2.0371768	42230	2.8497012	0.2630769	9.4518175	2.110506	1.997008	41976	2.7302773	0.25818852	9.332092	2.1602025	2.0425134	42884	2.8380632	0.26568872	9.60558	1.7678349	1.6547805	39474	2.253789	0.21831958	8.287946	1.908203	1.8012996	42324	2.2080882	0.23309416	8.736402	1.959246	1.8702273	40950	2.2743382	0.24060518	8.987442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4463043	5.298017	48998	9.7364	14.408981	401.51038	5.519975	5.3859687	49455	8.727892	13.764938	382.55432	8.954986	8.829567	49912	11.478452	21.60873	596.71704
M3_S27_subsampled_depth_11G_contig_8709	12.9386425	6.034351	8052	1404.5184	1.8621042	66.90167	0	0	0	0	0	0	0	0	0	0	0	0	14.630324	6.700521	9072	1822.3372	2.1196394	80.46666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.76261	39.64107	10597	1091.845	128.31326	3575.486	53.534126	49.037434	10597	1481.2407	149.78546	4162.8276	56.027855	50.45698	10597	1843.9701	154.09096	4255.1665
M3_S27_subsampled_depth_11G_contig_9605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8663664	6.6901655	15206	16.72961	18.374062	511.99872	5.086173	4.935814	15172	8.603792	12.286448	341.464	7.596292	7.318465	15167	23.767546	18.19871	502.55087
M3_S27_subsampled_depth_11G_contig_10241	6.5325856	6.275227	9964	14.781903	0.8725014	31.347216	6.890775	6.5189133	9993	19.16784	0.9396311	33.962498	7.1403456	6.830621	10009	17.476967	0.9564241	34.578094	7.3535414	7.0503983	10031	19.625095	1.0014342	38.0169	6.961099	6.700191	9923	15.746968	0.9201619	34.487823	6.2841263	6.132787	10015	10.122578	0.83174604	31.068611	3.9212892	3.746436	9842	6.0733314	0.40870932	3.9452813	2.5663333	2.4435964	8999	3.68843	0.27655527	2.3823845	2.9191675	2.7505894	9118	5.474064	0.3096019	2.8946967	7.6807113	7.3770347	9938	22.54356	22.22119	619.2001	9.089826	8.647772	10047	23.50133	24.440495	679.2487	10.287259	9.841958	10047	28.578245	26.944588	744.06476
M3_S27_subsampled_depth_11G_contig_11082	0	0	0	0	0	0	0	0	0	0	0	0	1.7496692	1.621711	12354	2.2292259	0.22230119	8.036968	2.1854987	2.0663679	12732	3.2163982	0.27481645	10.432696	2.340897	2.221814	12802	3.234559	0.30219072	11.326162	2.3061657	2.1283991	12597	3.800534	0.2900113	10.832935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504.3816	488.77606	15266	16439.91	1317.7567	36719.67	469.22818	451.63672	15266	16074.77	1179.0211	32767.277	523.21423	506.04953	15266	17037.963	1284.8314	35480.152
M3_S27_subsampled_depth_11G_contig_11603	5.71233	4.89823	11564	36.11548	0.8100884	29.104847	5.5044804	4.584532	11632	40.43206	0.80673295	29.158968	6.069283	5.041206	11624	50.47391	0.89180565	32.241917	5.4862266	4.6142144	11820	35.018234	0.804793	30.551895	4.2766347	3.631545	11294	22.668964	0.617569	23.14659	4.5230665	3.8846793	11378	23.719076	0.65461475	24.452147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.49029	24.861448	12143	5773.1655	125.239265	3489.8284	45.40823	28.901825	12187	9453.453	151.29189	4204.694	50.442665	34.889194	12202	8845.268	159.42612	4402.493
M3_S27_subsampled_depth_11G_contig_11683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.888043	9.097957	12762	3456.3892	60.70558	1691.5789	16.176579	8.736258	12762	4271.9385	59.940903	1665.8735	14.144228	7.2082453	12762	3685.3635	53.185867	1468.708
M3_S27_subsampled_depth_11G_contig_13376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.632343	8.569168	10823	13.527109	22.160885	617.5194	7.255692	7.2231708	10791	8.188455	18.102955	503.11624	7.159374	6.9823046	10823	8.096883	17.07373	471.48483
M3_S27_subsampled_depth_11G_contig_16071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.705572	8.576509	11708	9.566935	23.073433	642.948	7.710763	7.5491157	11667	11.068275	18.963749	527.03906	12.39583	12.157439	11708	17.414906	30.06166	830.1418
M3_S27_subsampled_depth_11G_contig_16120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.674141	8.763118	20340	51.1138	25.926884	722.4602	10.901396	10.135299	20352	43.414467	27.363745	760.4911	10.124542	9.139864	20352	46.09151	25.013193	690.73004
M3_S27_subsampled_depth_11G_contig_17415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.05778	24.547688	17613	78.203125	66.90043	1864.1996	19.287695	18.61863	17613	56.888588	48.649555	1352.0652	25.191261	24.485397	17613	81.37894	61.888336	1709.0239
M3_S27_subsampled_depth_11G_contig_17707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.6285	20.563204	53294	5798.217	71.21547	1984.4396	19.041058	15.877107	53294	6563.1973	57.421673	1595.8594	23.467861	20.424377	53294	5976.9976	66.3114	1831.1647
M3_S27_subsampled_depth_11G_contig_17890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.301697	40.454277	19284	81.89589	103.10541	2873.062	32.561012	32.58753	19285	46.661858	79.59959	2212.2256	41.485916	41.57429	19260	64.64733	99.36205	2743.8462
M3_S27_subsampled_depth_11G_contig_21684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162.94472	153.79973	20877	5116.353	443.71866	12364.348	172.15372	160.75497	20877	6843.149	452.69315	12581.217	168.99835	158.16945	20877	6175.9478	435.3506	12022.049
M3_S27_subsampled_depth_11G_contig_22959	5.9370146	5.5768166	20968	19.697184	0.74117213	26.628836	5.0057344	4.619772	21145	14.876349	0.6246723	22.578465	4.9167128	4.565872	20668	15.364056	0.6242786	22.569853	4.7923603	4.4529853	20458	15.8039	0.60872275	23.108608	4.810072	4.2621517	20294	20.824537	0.6060646	22.715395	4.787921	4.337992	20118	18.993359	0.6049074	22.595396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.001618	7.525537	21518	28.335707	21.285213	593.1186	7.145579	6.3672285	21759	38.678524	17.929008	498.2818	12.305772	11.652451	21774	40.633503	30.198715	833.9267
