Contig	F3_S19_subsampled_depth_10G_combined_mapped Mean	F3_S19_subsampled_depth_10G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_10G_combined_mapped Covered Bases	F3_S19_subsampled_depth_10G_combined_mapped Variance	F3_S19_subsampled_depth_10G_combined_mapped RPKM	F3_S19_subsampled_depth_10G_combined_mapped TPM	F4_S20_subsampled_depth_10G_combined_mapped Mean	F4_S20_subsampled_depth_10G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_10G_combined_mapped Covered Bases	F4_S20_subsampled_depth_10G_combined_mapped Variance	F4_S20_subsampled_depth_10G_combined_mapped RPKM	F4_S20_subsampled_depth_10G_combined_mapped TPM	F5_S21_subsampled_depth_10G_combined_mapped Mean	F5_S21_subsampled_depth_10G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_10G_combined_mapped Covered Bases	F5_S21_subsampled_depth_10G_combined_mapped Variance	F5_S21_subsampled_depth_10G_combined_mapped RPKM	F5_S21_subsampled_depth_10G_combined_mapped TPM	F6_S22_subsampled_depth_10G_combined_mapped Mean	F6_S22_subsampled_depth_10G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_10G_combined_mapped Covered Bases	F6_S22_subsampled_depth_10G_combined_mapped Variance	F6_S22_subsampled_depth_10G_combined_mapped RPKM	F6_S22_subsampled_depth_10G_combined_mapped TPM	F7_S23_subsampled_depth_10G_combined_mapped Mean	F7_S23_subsampled_depth_10G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_10G_combined_mapped Covered Bases	F7_S23_subsampled_depth_10G_combined_mapped Variance	F7_S23_subsampled_depth_10G_combined_mapped RPKM	F7_S23_subsampled_depth_10G_combined_mapped TPM	F8_S24_subsampled_depth_10G_combined_mapped Mean	F8_S24_subsampled_depth_10G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_10G_combined_mapped Covered Bases	F8_S24_subsampled_depth_10G_combined_mapped Variance	F8_S24_subsampled_depth_10G_combined_mapped RPKM	F8_S24_subsampled_depth_10G_combined_mapped TPM	GP3_S28_subsampled_depth_10G_combined_mapped Mean	GP3_S28_subsampled_depth_10G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_10G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_10G_combined_mapped Variance	GP3_S28_subsampled_depth_10G_combined_mapped RPKM	GP3_S28_subsampled_depth_10G_combined_mapped TPM	GP4_S29_subsampled_depth_10G_combined_mapped Mean	GP4_S29_subsampled_depth_10G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_10G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_10G_combined_mapped Variance	GP4_S29_subsampled_depth_10G_combined_mapped RPKM	GP4_S29_subsampled_depth_10G_combined_mapped TPM	GP5_S30_subsampled_depth_10G_combined_mapped Mean	GP5_S30_subsampled_depth_10G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_10G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_10G_combined_mapped Variance	GP5_S30_subsampled_depth_10G_combined_mapped RPKM	GP5_S30_subsampled_depth_10G_combined_mapped TPM	M1_S25_subsampled_depth_10G_combined_mapped Mean	M1_S25_subsampled_depth_10G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_10G_combined_mapped Covered Bases	M1_S25_subsampled_depth_10G_combined_mapped Variance	M1_S25_subsampled_depth_10G_combined_mapped RPKM	M1_S25_subsampled_depth_10G_combined_mapped TPM	M2_S26_subsampled_depth_10G_combined_mapped Mean	M2_S26_subsampled_depth_10G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_10G_combined_mapped Covered Bases	M2_S26_subsampled_depth_10G_combined_mapped Variance	M2_S26_subsampled_depth_10G_combined_mapped RPKM	M2_S26_subsampled_depth_10G_combined_mapped TPM	M3_S27_subsampled_depth_10G_combined_mapped Mean	M3_S27_subsampled_depth_10G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_10G_combined_mapped Covered Bases	M3_S27_subsampled_depth_10G_combined_mapped Variance	M3_S27_subsampled_depth_10G_combined_mapped RPKM	M3_S27_subsampled_depth_10G_combined_mapped TPM
F3_S19_subsampled_depth_10G_contig_10445	5.1966376	4.9995427	17132	7.463213	0.7012625	23.381184	4.7034273	4.523937	16556	8.213685	0.643487	21.391565	5.0998178	4.9787736	17097	6.8953853	0.696168	23.413849	5.1329727	4.9819083	16652	9.953981	0.70701593	25.842604	4.6233616	4.505976	16679	6.3676586	0.63006574	22.882116	4.7633295	4.64261	17053	5.961032	0.652311	23.108873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.155958	1.9689113	13357	4.1582155	6.22789	176.18243	2.437129	2.1952844	14188	5.359054	6.996771	197.50662	2.3092117	2.1394422	13891	4.3818665	6.2773595	175.19038
F3_S19_subsampled_depth_10G_contig_10526	123.16759	122.63605	45076	303.60965	16.73707	558.04004	128.19121	127.38752	45076	347.2283	17.401546	578.4832	128.34789	127.431366	45076	401.3555	17.576405	591.13763	124.12064	123.32005	45076	374.45255	17.037949	622.7652	131.2148	130.5335	45076	380.0827	17.874022	649.1315	124.88287	123.87985	45076	387.73172	17.066734	604.60864	76.09369	72.60832	45076	1131.9951	8.722249	80.49775	66.08051	63.898056	45076	696.731	7.331994	60.72245	75.77111	73.1175	45076	920.289	8.444481	75.80779	84.62051	84.16105	45076	230.1457	241.23293	6824.3022	90.60161	90.157394	45076	163.86938	247.25998	6979.72	83.19739	82.85997	45076	143.72433	221.72876	6188.0757
F3_S19_subsampled_depth_10G_contig_10674	30.590351	30.091413	17186	129.98563	4.187624	139.62189	31.93556	31.271305	17189	170.92622	4.3578763	144.86969	31.656319	31.270914	17185	124.04105	4.3766737	147.19835	37.758495	37.162354	17189	193.47136	5.214016	190.58095	39.82047	39.356655	17188	224.58774	5.4799237	199.01468	39.77164	39.32177	17186	214.8747	5.4697685	193.77278	3.7925348	3.6378691	16495	6.6916075	0.43312907	3.9973528	3.6590176	3.5358284	16403	4.9999347	0.4029834	3.3374455	3.8550384	3.660364	16199	7.0289903	0.43194285	3.8776383	5.3392806	5.1955404	16514	9.650641	17.092978	483.54782	4.4436293	4.303123	16313	8.909005	12.123766	342.23273	6.1677327	5.927561	16946	16.424969	16.373177	456.9476
F3_S19_subsampled_depth_10G_contig_10861	59.76205	59.48748	24466	107.96673	8.273309	275.8451	53.60812	53.193047	24466	84.670204	7.428988	246.96335	58.42104	58.041397	24466	121.629036	8.174728	274.93637	50.623993	50.27241	24466	96.62587	7.0957503	259.36142	47.881763	47.625195	24466	69.323296	6.6417117	241.20724	48.398422	48.09947	24466	92.97775	6.7546844	239.29251	12.854211	12.635566	24466	29.343204	1.4829469	13.686136	10.73832	10.459472	24466	26.127987	1.2085336	10.008885	14.002015	13.726355	24466	47.12807	1.5869029	14.245941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_11261	4.384775	4.2424273	10135	9.507313	0.59395236	19.803291	3.940666	3.7382874	10459	6.470725	0.5344979	17.768427	4.1621547	4.047794	10145	6.390212	0.57001424	19.170977	3.513725	3.4517345	10070	4.3453064	0.48064545	17.568388	3.9775493	3.8646894	9978	7.1885524	0.5400767	19.613985	4.0275445	3.9017923	10341	5.7103744	0.5474136	19.392761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_11814	9.003414	8.864115	6536	19.615948	1.310012	43.67784	19.536396	19.137783	6523	65.89851	2.8318894	94.14111	16.814838	16.401793	6471	70.64826	2.4505117	82.41675	0	0	0	0	0	0	1.6618035	1.5714779	0	2.0717278	0	0	1.9731492	1.7009829	0	4.8544483	0	0	48926.15	49655.53	6582	53419916	5517.727	50923.184	58130.85	59011.3	6586	75917420	6346.0576	52557.074	28103.201	28526.033	6533	17707946	3080.555	27654.762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_12154	6.0852733	5.9352913	11722	11.921091	0.83403546	27.808058	6.0469856	5.96883	11388	11.108914	0.8299059	27.588732	5.5345783	5.3550925	11200	12.713945	0.7696177	25.884142	5.272704	5.070393	11529	10.614353	0.73789203	26.97116	5.8179417	5.6014214	11571	13.674934	0.7963647	28.921595	4.7876697	4.7109427	11335	7.351465	0.66877335	23.69206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.524772	3.3235433	9784	7.828803	11.020803	311.77054	3.6965976	3.5058267	11075	7.226376	10.280935	290.21295	5.341349	5.2452865	11558	9.44965	14.291289	398.84576
F3_S19_subsampled_depth_10G_contig_12429	91.64759	74.899826	56826	10378.84	12.4756775	415.95853	91.4401	74.98675	56826	9560.274	12.4395075	413.529	93.29288	76.242165	56826	10682.877	12.801594	430.5491	96.721985	79.80431	56826	10091.319	13.301835	486.20395	100.03342	84.91237	56826	8688.4	13.667653	496.36874	97.48402	81.69716	56826	9223.272	13.344086	472.7295	50.472034	48.879375	56826	492.69513	5.7945433	53.477917	44.35006	43.284767	56826	344.89337	4.9401636	40.91369	49.047092	47.357655	56826	468.25894	5.4731708	49.133755	153.07147	143.6964	56826	3348.8115	440.8547	12471.458	153.14116	143.57289	56826	2859.2642	416.3838	11753.788	200.10878	185.75476	56826	5941.3936	532.1496	14851.3955
F3_S19_subsampled_depth_10G_contig_12633	10.290293	10.158962	37916	13.543066	1.3978539	46.60661	10.663579	10.575512	37933	13.358198	1.4473759	48.11542	11.192903	11.08301	37919	15.601614	1.536	51.65946	11.014979	10.86315	37936	16.595884	1.5141565	55.34492	11.5634365	11.485356	37936	13.131414	1.5797845	57.373104	11.442968	11.256292	37936	17.741524	1.5611249	55.30461	6.6061506	6.451423	37519	12.998137	0.76285464	7.040398	5.7535067	5.6299987	37615	8.971129	0.637984	5.283686	6.3040543	6.127029	37566	10.440433	0.70369637	6.3172226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_12932	98.39715	83.116486	54966	8817.517	13.377058	446.01202	99.02899	83.123314	54966	8886.55	13.450138	447.1257	96.89631	81.09644	54966	9092.279	13.279459	446.62088	86.4549	73.34336	54966	6188.7456	11.8747425	434.0414	87.70377	75.5116	54966	5736.358	11.9622	434.4317	86.392296	73.64815	54966	6136.3174	11.807718	418.302	69.74573	67.81515	54966	787.313	8.002689	73.85691	53.695034	52.585453	54966	399.65674	5.9523115	49.296104	65.56246	64.16953	54966	561.8106	7.3051085	65.57947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_13137	30.198236	27.022001	18532	390.2545	4.3634567	145.48442	28.353117	24.944029	18532	437.7474	4.1005487	136.31537	30.641117	27.739483	18532	365.40646	4.4491935	149.63736	25.574203	22.763298	18532	302.8271	3.7341938	136.491	22.653847	20.41447	18532	206.93533	3.2770817	119.013916	24.528126	22.276716	18532	224.40308	3.562136	126.192726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6826243	2.6544366	16071	158.24756	15.854261	448.50534	4.2838645	2.3117142	15976	183.0916	13.727009	387.48956	5.6592317	3.3595865	17578	268.01117	17.95368	501.0568
F3_S19_subsampled_depth_10G_contig_13173	12.379359	12.227187	40953	19.520931	1.6896833	56.336697	11.537068	11.274787	40953	19.955309	1.5709472	52.223312	11.920741	11.635623	40945	24.900875	1.637479	55.072453	10.871922	10.735888	40953	19.266232	1.5000191	54.828194	12.603044	12.477657	40953	20.910679	1.7194097	62.443897	11.426586	11.175912	40953	20.609652	1.5626909	55.360123	5.011298	4.604689	39434	15.294587	0.57512605	5.3078475	4.008382	3.6548758	38036	12.494023	0.44577292	3.691824	5.159204	4.863628	39439	13.120037	0.5789289	5.1971636	13.972527	10.457996	40860	6824.64	58.567722	1656.8378	13.479156	10.027422	40876	7747.632	57.525578	1623.8467	14.62042	11.077935	40944	8051.475	59.695236	1665.9928
F3_S19_subsampled_depth_10G_contig_13241	15.94784	15.811564	42827	20.913548	2.1653666	72.19667	15.316267	15.131679	42845	22.098715	2.0791044	69.116066	16.68186	16.548964	42845	25.584673	2.285147	76.85508	15.494062	15.421318	42845	19.237644	2.1289601	77.81696	15.35681	15.288807	42845	20.242939	2.0940988	76.05146	15.423985	15.318448	42845	20.710756	2.1098883	74.745255	5.866284	5.3199573	42108	22.157578	0.6714461	6.1967854	4.806886	4.3847294	40524	17.077312	0.5330945	4.415005	5.4858413	5.1147633	41793	15.947654	0.60905075	5.46757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_13305	33.812897	33.583317	38880	71.502785	4.5956836	153.22726	31.769009	31.605003	38883	67.55391	4.317894	143.54066	31.80301	31.488798	38883	75.40225	4.3551464	146.47424	32.633	32.405125	38883	74.50852	4.4775534	163.66193	32.32897	32.00115	38883	69.00155	4.414971	160.3387	33.557716	33.169388	38883	77.81602	4.5862455	162.47304	17.141844	15.141476	38864	240.68251	1.9632627	18.11898	12.830945	11.632828	38768	113.91054	1.4213294	11.771236	15.189993	13.834084	38856	139.7375	1.6919359	15.188852	4.4467506	4.2698717	37320	7.8314943	13.136001	371.60776	3.932693	3.846763	37479	4.789567	10.834249	305.8319	4.7990603	4.6858954	38482	6.2051806	13.014243	363.2055
F3_S19_subsampled_depth_10G_contig_13323	10.989498	10.908889	12148	11.858855	1.492708	49.76919	10.26171	10.157222	12116	11.459714	1.3887938	46.167946	11.518253	11.445556	12148	13.187255	1.5762361	53.012688	12.611519	12.539907	12148	17.573757	1.7270105	63.125046	10.23929	10.00713	12132	18.048018	1.3916827	50.541805	11.138106	10.975463	12147	15.053112	1.5211427	53.888256	5.330055	5.253611	11972	7.608816	0.6072142	5.603991	3.6351058	3.5092592	11723	5.0918145	0.4115887	3.4087148	4.4569097	4.3962035	11605	6.1252995	0.49856147	4.475687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_13361	5.3243437	5.2834325	10978	6.753413	0.7232209	24.113308	5.134667	5.054861	11069	7.381522	0.70100135	23.303514	4.7650476	4.6622024	11058	6.5409346	0.65094125	21.892754	5.439364	5.402976	11042	7.1710587	0.75043243	27.42954	5.632613	5.5305557	11213	6.7516804	0.76659214	27.84035	5.523933	5.415774	11152	8.224265	0.7561625	26.787926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.115467	2.0430555	9462	2.3959725	5.779828	161.30525
F3_S19_subsampled_depth_10G_contig_13408	333.29202	331.65836	37683	2114.2544	45.222282	1507.7813	318.99896	318.05573	37683	1629.7389	43.247185	1437.6747	324.927	323.24927	37683	2081.1392	44.432396	1494.3706	285.33444	283.6305	37683	2022.1865	39.102512	1429.2612	269.80182	268.478	37683	1360.59	36.7358	1334.1357	281.32825	280.11847	37683	1738.0131	38.386944	1359.9019	136.13521	131.80344	37683	2964.732	15.583501	143.82033	107.74108	104.99535	37683	1689.6553	11.954018	99.00136	129.092	124.587166	37683	2748.2898	14.384045	129.12851	0	0	0	0	0	0	0	0	0	0	0	0	1.9583566	1.8571386	31460	2.2957451	5.179482	144.55061
F3_S19_subsampled_depth_10G_contig_13447	22.09063	21.841064	34951	42.75138	2.992314	99.76842	22.485819	22.294212	34946	41.908493	3.048363	101.33732	21.464441	21.20357	34951	37.753246	2.9370513	98.7803	19.939283	19.668657	34948	40.785603	2.7304485	99.80239	19.703571	19.5549	34951	32.165344	2.6797793	97.32168	19.635038	19.387249	34951	34.80365	2.6776838	94.86002	2.9737937	2.8198972	31620	4.682245	0.34013543	3.1391144	2.7281687	2.6226814	30971	3.7717376	0.30132234	2.4955034	3.626189	3.4937901	33162	5.6148877	0.4029023	3.6169355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_13484	351.7263	351.23083	42987	6937.913	47.75685	1592.2876	343.67026	343.80295	42987	6531.8965	46.627224	1550.0381	335.3286	334.3862	42987	6661.2593	45.898533	1543.6808	333.7895	333.21826	42987	5465.9014	45.79814	1673.9973	332.2851	333.00815	42987	5174.928	45.28129	1644.482	343.0515	342.25723	42987	5985.9453	46.83673	1659.2452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.01898	52.23582	42987	1207.8604	164.37247	4649.977	84.645164	77.93749	42987	1756.7411	231.66573	6539.5205	65.93286	60.66671	42987	1032.7605	176.18808	4917.1123
F3_S19_subsampled_depth_10G_contig_13515	83.708496	82.231895	43134	587.3902	11.3568945	378.65656	79.264305	77.67818	43134	432.04095	10.755879	357.55984	82.863045	81.3622	43134	555.7546	11.344877	381.55612	74.982994	73.82425	43134	408.25946	10.278294	375.68848	73.68176	72.31448	43134	424.676	10.031228	364.3045	75.90587	74.57961	43134	470.8239	10.36331	367.1322	36.304276	34.696945	43134	318.84662	4.158379	38.37775	28.724804	27.633278	43134	217.25473	3.1825285	26.357206	33.27729	32.09489	43134	226.50615	3.7006066	33.221096	91.025246	90.73006	43134	182.78557	257.47632	7283.815	97.62879	97.386345	43134	154.49866	264.5258	7467.102	85.383026	85.15054	43134	145.47063	226.16368	6311.8457
F3_S19_subsampled_depth_10G_contig_13591	50.952785	50.78933	31030	102.670555	7.024472	234.20674	48.94809	48.834377	31030	77.30969	6.746515	224.27588	50.010365	49.84571	31030	97.412094	6.94818	233.68445	51.241093	51.085743	31030	101.397064	7.1374664	260.8861	47.770046	47.570812	31030	87.14388	6.59618	239.55371	51.109844	51.095963	31030	98.92503	7.0679317	250.38951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0895402	1.9993883	26251	2.5297265	5.7452707	162.17891	2.2945273	2.1759498	26660	3.0302887	6.149075	171.61032
F3_S19_subsampled_depth_10G_contig_13792	6.874567	6.0725846	15266	39.475704	0.96129644	32.051105	6.6831517	5.8922114	15090	41.522366	0.95389074	31.710373	7.017443	6.240618	14935	50.439846	0.99584496	33.492733	9.246553	8.269217	15455	55.05002	1.3131671	47.998413	8.583067	7.9670467	15262	41.69	1.2039263	43.72302	10.008231	9.11345	15419	53.2022	1.4111692	49.992294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.689487	35.957104	15439	5363.3784	129.3548	3659.353	46.142483	38.15787	15432	5763.7163	130.68846	3689.1074	53.21317	43.144516	15382	8864.003	146.5371	4089.6018
F3_S19_subsampled_depth_10G_contig_13840	7415.5693	7398.7085	43261	497234.44	1006.4863	33557.824	7167.2813	7149.7217	43261	479120.47	972.0723	32314.793	7305.846	7290.282	43261	450631.06	999.762	33624.457	6749.41	6734.9033	43261	367565.6	925.60126	33832.25	6344.382	6334.585	43261	322644.3	864.0226	31378.742	6575.838	6565.6704	43261	370872.8	897.6826	31801.436	3602.1003	3430.81	43261	2809327.3	412.70978	3808.9048	3064.2954	2914.633	43261	2105711.5	339.82535	2814.3806	3522.5178	3357.2014	43261	2434636.8	392.10394	3519.9963	13.156734	13.089997	43243	19.04565	37.214977	1052.7847	15.415022	15.34146	43261	17.392218	41.69859	1177.0789	15.689917	15.591789	43261	19.014822	41.50533	1158.3438
F3_S19_subsampled_depth_10G_contig_1490|provirus_84784_105135	11.295367	11.245683	20352	14.502772	1.554706	51.836334	12.528067	12.459465	20352	14.02745	1.7192202	57.15237	13.909068	13.845012	20352	17.40587	1.9354275	65.09321	13.774428	13.715652	20352	16.47359	1.9052827	69.64121	13.509059	13.395006	20352	20.8197	1.859975	67.548805	14.668301	14.483555	20352	21.057993	2.0140982	71.351746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1329076	1.9932351	15855	3.4656773	7.119898	201.4167	1.8721908	1.7771972	16339	2.3877037	5.0797787	143.39331	1.8487773	1.7467276	15612	2.4517112	4.9220243	137.36539
F3_S19_subsampled_depth_10G_contig_2244|provirus_2_29395	397.4914	397.81854	29394	5933.6904	54.23992	1808.444	372.844	373.46313	29394	5205.9795	50.82111	1689.4564	374.00616	374.7511	29394	4771.4766	51.4173	1729.2905	375.69235	376.37515	29394	4107.3804	51.788113	1892.9406	350.53708	351.0215	29394	4188.3047	47.95999	1741.7645	368.1433	368.55228	29394	4918.9873	50.495842	1788.873	3.9135208	3.4778116	26985	13.349666	0.45054358	4.158072	4.311175	3.907219	27385	13.43632	0.4837453	4.006306	5.5104294	5.1014056	27913	19.859106	0.6147332	5.518583	2.1667352	2.0324087	25234	2.9281878	6.1008677	172.58916	2.6140404	2.4628038	26215	4.039417	7.2005033	203.25775	2.5552592	2.463032	25659	3.2526658	6.8835006	192.10684
F3_S19_subsampled_depth_10G_contig_2402|provirus_8952_26046	24.72039	24.4881	17095	93.55675	3.448016	114.962265	25.79693	25.771229	17095	90.16478	3.5923185	119.42014	25.95987	25.546326	17095	90.93712	3.6717086	123.48857	28.557686	28.38732	17095	103.49068	4.0009336	146.24072	28.455591	28.302471	17095	89.24652	3.9978213	145.18906	29.866037	29.708937	17095	105.79474	4.196205	148.65535	6.465683	6.2996526	16451	19.132809	0.76665944	7.0755067	6.1251698	5.8997445	16032	18.478252	0.70253974	5.8183217	6.6996164	6.5337353	16650	18.155752	0.76322836	6.8516583	2.3260548	2.2378204	14488	2.9249024	7.7271104	218.59425	2.1367955	2.0038686	14332	2.9145956	6.023787	170.04099	2.3414576	2.1974952	14334	3.6689286	6.720151	187.54791
F3_S19_subsampled_depth_10G_contig_2574|provirus_293_15459	36.344677	36.175632	15167	62.07472	5.00094	166.73906	37.349205	36.817043	15167	77.99204	5.150534	171.22026	40.82786	40.423912	15167	101.70312	5.671662	190.75188	42.053207	41.640305	15167	101.01625	5.849163	213.79665	43.95532	43.54694	15167	92.72396	6.0765615	220.6828	42.468937	41.961308	15167	110.63046	5.8923497	208.7433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7669306	7.558778	15146	12.65625	25.046026	708.53357	6.5798097	6.492121	15142	8.085151	17.926477	506.03323	8.724246	8.618258	15167	8.711844	23.221184	648.0639
F3_S19_subsampled_depth_10G_contig_2957|provirus_17236_70027	37.414402	37.374226	52792	51.03995	5.096105	169.91212	36.783424	36.63783	52792	52.40987	5.0152154	166.72173	36.255974	36.189857	52792	47.335575	4.984899	167.65446	36.65294	36.460045	52792	48.08427	5.048394	184.52705	35.86813	35.715607	52792	54.766514	4.9085484	178.26399	35.927376	35.760056	52792	50.86955	4.924992	174.47345	35.14536	33.842545	52792	238.70778	4.0455675	37.336594	25.336025	24.480835	52792	131.57706	2.8287416	23.427206	30.14969	29.158323	52792	167.05025	3.3766234	30.312635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_3006|provirus_47329_90805	26.444897	26.344942	43477	39.125904	3.5936723	119.81861	25.74164	25.727606	43477	30.421871	3.5037005	116.47425	24.703049	24.568766	43477	34.01955	3.3914196	114.06185	26.735708	26.675522	43477	33.046993	3.6840017	134.65636	24.13585	24.05316	43477	29.834187	3.2943969	119.64278	26.037252	25.94466	43477	35.464016	3.5658612	126.3247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7082189	1.5821772	0	2.3803096	0	0	2.5569506	2.4465702	39908	3.1448834	6.9558053	196.35031	2.263831	2.1833313	37489	2.6026206	6.0069785	167.64455
F3_S19_subsampled_depth_10G_contig_3371|provirus_2_39110	49.6119	48.901096	39109	406.4685	6.8686037	229.00989	51.93329	50.630573	39109	501.29184	7.18192	238.75	54.296722	53.217854	39109	528.86255	7.591577	255.32336	56.824276	55.410637	39109	548.1805	7.9768705	291.56784	58.186066	57.352745	39109	574.5714	8.098489	294.11316	56.767986	55.86254	39109	534.87573	7.9108863	280.2521	2.8464797	2.602795	34448	6.0788236	0.32765898	3.0239685	2.0707154	1.8461144	29861	4.4024897	0.23105954	1.9135989	2.5997586	2.4109795	33468	4.856872	0.28967428	2.6004648	4.42306	4.0767717	34899	14.025543	14.288314	404.20587	3.563798	3.2730927	35200	9.306668	9.939049	280.56204	4.885264	4.5908456	36799	13.176219	13.335443	372.16953
F3_S19_subsampled_depth_10G_contig_5413|provirus_53451_65000	27.702719	27.48382	11550	46.858627	3.7832217	126.13846	28.63921	28.411793	11550	56.219757	3.9270656	130.54828	31.958948	31.51881	11550	78.15677	4.412585	148.40605	35.75386	35.435867	11550	70.51961	4.9625125	181.38803	35.525352	35.39883	11550	63.10115	4.881492	177.28134	37.661316	37.31355	11538	94.2559	5.166714	183.03677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.380263	2.2274854	9936	3.4896533	8.144382	230.39854	0	0	0	0	0	0	2.7520175	2.609844	10125	3.9580624	7.365158	205.54918
F3_S19_subsampled_depth_10G_contig_5429|provirus_201_22580	12.131084	12.079068	22380	16.531918	1.6561675	55.219234	11.024291	10.956767	22380	14.897156	1.502209	49.93821	12.2583	12.173981	22380	18.339962	1.6908977	56.869053	12.661359	12.558227	22380	14.876726	1.751104	64.00573	14.876204	14.84996	22380	19.585642	2.0517185	74.51238	13.394647	13.272491	22380	17.854189	1.84446	65.34212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.019973	12.941673	22330	21.902256	37.52474	1061.5474	15.203778	15.1215515	22380	17.865166	41.338768	1166.9211	13.111966	13.072521	22380	15.866402	34.93772	975.0526
F3_S19_subsampled_depth_10G_contig_6696|provirus_7138_34158	35.82911	35.117676	27020	187.9869	4.8725696	162.45909	32.90499	32.499195	27021	109.83707	4.465939	148.46211	35.228203	34.724335	26993	132.18727	4.823017	162.20999	29.479513	29.12053	26992	125.59546	4.0557575	148.24466	27.504707	26.990738	27019	114.579124	3.7623575	136.63763	27.879126	27.440935	27019	107.36717	3.8123066	135.0553	7.3673477	7.142402	26779	17.033155	0.84690094	7.816061	6.517621	6.329791	26815	11.346464	0.7266374	6.017895	8.041383	7.8840604	27003	14.9491625	0.90088797	8.087452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_6997|provirus_45798_76332	43.79714	44.53439	30535	142.96129	5.9459405	198.24693	42.779037	43.38403	30535	133.87454	5.803089	192.91316	43.797466	44.521152	30535	160.06595	5.9938216	201.58696	39.289352	39.730904	30535	127.33109	5.389618	196.99947	38.43097	39.01225	30535	115.689835	5.2369723	190.1913	39.17851	39.76641	30535	122.47617	5.3535237	189.65465	19.667665	19.204958	30512	108.176674	2.253934	20.801586	16.662563	16.16766	30186	84.4481	1.847989	15.304755	19.7844	19.29974	30400	104.16953	2.1993017	19.743591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F3_S19_subsampled_depth_10G_contig_7650|provirus_26296_56056	46.68694	44.063225	29761	401.2518	6.471935	215.7844	42.40225	40.46377	29761	300.92178	5.8804874	195.48616	44.84492	42.66579	29761	325.62155	6.2745004	211.02693	39.77897	37.44895	29761	313.66843	5.5624294	203.31592	35.75668	33.973473	29761	217.66849	4.992624	181.3173	37.664146	35.78815	29761	232.51888	5.2521343	186.06285	5.946101	5.1823945	28438	33.96967	0.69342	6.3995805	5.5026846	4.792015	28946	26.849054	0.61452776	5.089424	6.696599	6.0215	29504	29.57218	0.7534746	6.7640953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
