Contig	F3_S19_subsampled_depth_16G_combined_mapped Mean	F3_S19_subsampled_depth_16G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_16G_combined_mapped Covered Bases	F3_S19_subsampled_depth_16G_combined_mapped Variance	F3_S19_subsampled_depth_16G_combined_mapped RPKM	F3_S19_subsampled_depth_16G_combined_mapped TPM	F4_S20_subsampled_depth_16G_combined_mapped Mean	F4_S20_subsampled_depth_16G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_16G_combined_mapped Covered Bases	F4_S20_subsampled_depth_16G_combined_mapped Variance	F4_S20_subsampled_depth_16G_combined_mapped RPKM	F4_S20_subsampled_depth_16G_combined_mapped TPM	F5_S21_subsampled_depth_16G_combined_mapped Mean	F5_S21_subsampled_depth_16G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_16G_combined_mapped Covered Bases	F5_S21_subsampled_depth_16G_combined_mapped Variance	F5_S21_subsampled_depth_16G_combined_mapped RPKM	F5_S21_subsampled_depth_16G_combined_mapped TPM	F6_S22_subsampled_depth_16G_combined_mapped Mean	F6_S22_subsampled_depth_16G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_16G_combined_mapped Covered Bases	F6_S22_subsampled_depth_16G_combined_mapped Variance	F6_S22_subsampled_depth_16G_combined_mapped RPKM	F6_S22_subsampled_depth_16G_combined_mapped TPM	F7_S23_subsampled_depth_16G_combined_mapped Mean	F7_S23_subsampled_depth_16G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_16G_combined_mapped Covered Bases	F7_S23_subsampled_depth_16G_combined_mapped Variance	F7_S23_subsampled_depth_16G_combined_mapped RPKM	F7_S23_subsampled_depth_16G_combined_mapped TPM	F8_S24_subsampled_depth_16G_combined_mapped Mean	F8_S24_subsampled_depth_16G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_16G_combined_mapped Covered Bases	F8_S24_subsampled_depth_16G_combined_mapped Variance	F8_S24_subsampled_depth_16G_combined_mapped RPKM	F8_S24_subsampled_depth_16G_combined_mapped TPM	GP3_S28_subsampled_depth_16G_combined_mapped Mean	GP3_S28_subsampled_depth_16G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_16G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_16G_combined_mapped Variance	GP3_S28_subsampled_depth_16G_combined_mapped RPKM	GP3_S28_subsampled_depth_16G_combined_mapped TPM	GP4_S29_subsampled_depth_16G_combined_mapped Mean	GP4_S29_subsampled_depth_16G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_16G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_16G_combined_mapped Variance	GP4_S29_subsampled_depth_16G_combined_mapped RPKM	GP4_S29_subsampled_depth_16G_combined_mapped TPM	GP5_S30_subsampled_depth_16G_combined_mapped Mean	GP5_S30_subsampled_depth_16G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_16G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_16G_combined_mapped Variance	GP5_S30_subsampled_depth_16G_combined_mapped RPKM	GP5_S30_subsampled_depth_16G_combined_mapped TPM	M1_S25_subsampled_depth_16G_combined_mapped Mean	M1_S25_subsampled_depth_16G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_16G_combined_mapped Covered Bases	M1_S25_subsampled_depth_16G_combined_mapped Variance	M1_S25_subsampled_depth_16G_combined_mapped RPKM	M1_S25_subsampled_depth_16G_combined_mapped TPM	M2_S26_subsampled_depth_16G_combined_mapped Mean	M2_S26_subsampled_depth_16G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_16G_combined_mapped Covered Bases	M2_S26_subsampled_depth_16G_combined_mapped Variance	M2_S26_subsampled_depth_16G_combined_mapped RPKM	M2_S26_subsampled_depth_16G_combined_mapped TPM	M3_S27_subsampled_depth_16G_combined_mapped Mean	M3_S27_subsampled_depth_16G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_16G_combined_mapped Covered Bases	M3_S27_subsampled_depth_16G_combined_mapped Variance	M3_S27_subsampled_depth_16G_combined_mapped RPKM	M3_S27_subsampled_depth_16G_combined_mapped TPM
F8_S24_subsampled_depth_16G_contig_12364	5.4549456	5.4034715	14196	5.6340117	0.45870775	16.642475	4.754314	4.6616173	14198	5.3458247	0.40692258	14.8457365	5.2810483	5.2127023	13959	7.7835245	0.4462596	16.266024	5.2018747	5.076844	14150	8.087139	0.44272944	16.91665	5.8300786	5.672347	14103	9.098024	0.49344254	18.728758	5.871263	5.726075	14233	8.408294	0.49758634	18.857979	2.1329262	1.9902959	11593	3.3834085	0.14917894	1.3188672	2.0874813	2.011361	11966	2.3807857	0.1442816	1.1050721	3.0345807	2.9242604	12454	4.5093136	0.20990396	1.688977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_16G_contig_12466	13.508629	11.1254	37117	237.49023	1.1625706	42.179474	13.627244	11.470707	37191	200.44336	1.1683013	42.623062	13.962689	11.428394	37054	253.73662	1.2118222	44.17054	20.033875	17.923393	37280	255.54944	1.7287478	66.05531	19.244793	17.205587	37015	228.79762	1.6480359	62.551662	20.258295	18.288406	37700	244.35556	1.7472241	66.21792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.249401	29.91496	37700	159.7548	55.054153	1629.2954	35.87004	34.20467	37700	231.5855	61.690598	1821.6753	36.389374	34.531807	37700	297.8418	60.483833	1777.6732
F8_S24_subsampled_depth_16G_contig_12635	11.718662	11.690632	22280	18.754599	0.98813635	35.850784	11.625531	11.4786625	22280	20.1032	0.9819145	35.82314	11.865386	11.724421	22278	19.249763	1.0155308	37.015774	14.118708	14.112712	22280	17.32601	1.2076049	46.1425	14.151153	14.047043	22280	23.58568	1.2022855	45.633118	14.665612	14.54147	22280	19.122126	1.2508619	47.406334	8.270131	8.069635	22168	17.580511	0.5854087	5.175505	7.5755534	7.344663	22126	16.121204	0.52367556	4.010901	6.384546	6.260016	22144	10.421599	0.43625724	3.5103147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_16G_contig_13963	6.9939437	6.8761916	10039	8.959582	0.59633833	21.63588	6.813465	6.657396	9989	13.852747	0.5733755	20.91842	6.690724	6.6050243	9945	11.014776	0.5668833	20.66273	6.352882	6.2697096	9928	8.762398	0.5414135	20.687355	6.9352984	6.7658405	10007	11.20427	0.5886698	22.343122	6.8312306	6.742178	10057	7.6448426	0.5811242	22.02399	5.1637225	4.824941	9523	18.275028	0.35880506	3.1721396	3.5324519	3.3430526	9034	8.441785	0.24482737	1.875166	7.3119006	6.919928	9851	27.833055	0.49442685	3.9783714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_16G_contig_14075	2.0195928	1.9338335	15420	2.338466	0.16807283	6.0978866	1.8006973	1.6728569	14214	2.4532747	0.1499325	5.4699793	1.8687736	1.7644817	14171	2.3771439	0.15892045	5.7925997	2.4235113	2.3422704	15860	2.8996124	0.2041645	7.801108	1.8502325	1.7219285	14729	2.3645723	0.15448117	5.8633795	1.8917977	1.7312753	14415	2.973458	0.15899998	6.02593	1.6244189	1.5139589	13901	2.030625	0.11367695	1.005	0	0	0	0	0	0	0	0	0	0	0	0	2.6381447	2.5623538	15948	3.2325337	4.664515	138.04355	3.1108036	3.0256426	16172	4.2181973	5.1902776	153.26497	3.0355878	2.9057312	16042	4.876521	4.9247565	144.74292
F8_S24_subsampled_depth_16G_contig_10533|provirus_107230_158246	9.330941	9.057906	50932	25.062813	0.7879254	28.586884	8.899621	8.5336275	50992	23.753578	0.74956554	27.34635	9.038355	8.758043	50725	27.475687	0.77124953	28.111816	9.267836	8.93565	50805	27.795639	0.7922001	30.26991	8.144809	7.758983	50802	24.181566	0.69154674	26.247864	9.056913	8.760097	50770	25.70987	0.7716355	29.244156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.768867	34.39224	51017	975.57623	67.42142	1995.2971	47.23015	43.73502	51016	1067.2794	81.32795	2401.5522	42.478226	38.81016	51016	1192.8561	71.24308	2093.897
GP3_S28_subsampled_depth_16G_contig_142	509.11475	506.75485	38655	12371.911	43.304558	1571.1418	515.7327	512.76526	38653	12844.252	43.830284	1599.0579	527.54877	524.63336	38653	14077.022	45.262486	1649.8041	548.53143	545.80273	38654	13469.522	47.1505	1801.6167	547.4197	546.1543	38651	12651.39	46.73295	1773.7631	559.6365	557.3642	38656	13683.284	48.041897	1820.7367	79.05882	67.488205	38674	7781.588	5.516662	48.77195	70.10194	60.22306	38645	5905.713	4.7762904	36.58226	81.99154	71.41022	38645	6776.1006	5.591624	44.99261	36.890797	37.103745	38648	115.60284	70.971306	2100.3538	30.98614	31.138151	38645	79.2851	52.632065	1554.1842	39.45055	39.75995	38645	100.60141	64.7983	1904.4796
GP3_S28_subsampled_depth_16G_contig_449	0	0	0	0	0	0	3.469872	3.1131327	3964	11.45536	0.29857534	10.892907	3.030023	2.5824585	0	13.079527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5605.4194	5342.4653	4913	11596697	384.7826	3401.8027	4049.7458	3857.1382	4913	6233156.5	271.43237	2078.937	4463.0913	4251.07	4913	7524400	299.5089	2409.9778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_499	239.58046	232.55974	49751	4277.5845	20.222023	733.6795	245.66545	238.74936	49751	4198.054	20.726578	756.1667	237.36694	229.42331	49751	4448.56	20.196161	736.1438	218.79037	212.27141	49751	3544.4956	18.675522	713.5903	228.46954	222.18861	49751	3377.4968	19.346416	734.299	221.41245	214.72604	49751	3752.1084	18.863543	714.908	158.78947	154.8737	49751	5491.6025	11.105061	98.17811	126.65285	123.55772	49751	3311.4258	8.656414	66.30063	147.88016	145.21301	49751	4195.1265	10.116421	81.40112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1653.6803	1650.753	5215	59046.75	114.13111	1009.0149	1440.1906	1437.6473	5215	49931.805	97.14207	744.0243	1094.7319	1092.5359	5215	31847.887	73.76796	593.5687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_740	34.315193	32.808163	28872	603.98517	3.0369608	110.18456	35.806454	34.294582	28872	627.7916	3.16011	115.2901	39.46574	37.75265	28872	830.10834	3.5304759	128.68472	39.549717	37.854816	28872	825.60876	3.5433831	135.39238	40.046062	38.301006	28872	778.0211	3.5407634	134.3908	40.554626	38.91497	28872	844.0444	3.6188693	137.15123	9.785287	9.27911	28697	40.194805	0.6966431	6.158914	9.060824	8.670096	28571	30.650003	0.62669045	4.799907	9.480189	8.811489	28783	47.300278	0.6591288	5.303638	2.8152635	2.501586	24131	11.51902	5.8095393	171.92992	2.3904672	2.1627467	23734	6.293998	4.2470226	125.41135	3.012151	2.650058	26313	16.2973	5.3659244	157.70932
GP3_S28_subsampled_depth_16G_contig_848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.719598	8.570897	3135	19.217262	0.58719593	5.1913037	13.414741	13.315966	3100	53.64228	0.88968545	6.814215	12.00938	12.090435	3110	18.626581	0.81263596	6.538821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30288.691	29677.51	1711	738727940	2045.506	18083.992	38651.43	37831.918	1711	1177359000	2550.734	19536.412	40622.74	39661.12	1711	1316763800	2684.4424	21600.186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_999	13060.362	12644.466	12818	159948770	1089.0576	39512.33	13015.357	12592.377	12881	158121010	1084.8337	39577.93	12947.12	12548.969	12725	156508340	1088.391	39671.516	11279.765	10946.688	12868	116870250	950.5348	36319.86	11959.34	11602.255	12871	131023670	1000.11475	37959.645	11653.965	11300.427	12848	124499896	980.2506	37150.445	6515.1826	6312.6963	13072	37877064	451.9942	3996.0095	5688.131	5507.842	12989	29066398	385.39737	2951.8093	6616.375	6395.591	12997	39813116	448.63568	3609.9165	15.854744	14.779364	12098	259.77127	27.892862	825.47296	17.133106	16.241014	12191	289.10635	28.643936	845.833	18.491255	17.585297	11949	346.86288	30.022968	882.4013
GP3_S28_subsampled_depth_16G_contig_1068	0	0	0	0	0	0	5.570439	5.502135	1326	14.143532	0.5410857	19.740389	5.5296383	5.389411	1324	16.28013	0.47531334	17.32502	0	0	0	0	0	0	1.6004618	1.560205	0	1.7763017	0	0	0	0	0	0	0	0	24525.322	24401.168	1449	138234180	1588.8007	14046.336	33674.266	33685.867	1449	262081490	2126.7058	16288.72	33433.98	33415.48	1449	252253120	2114.7605	17016.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_1075	974	956.35504	94239	28931.406	81.81612	2968.3872	1009.6695	991.51	94267	31388.91	84.76509	3092.4802	1035.5856	1015.6008	94266	34761.313	87.69274	3196.373	1092.7733	1069.423	94288	44504.965	92.78025	3545.1267	1068.4019	1048.1097	94312	39274.93	90.014046	3416.5098	1071.0093	1048.9227	94278	42756.227	90.775085	3440.2778	468.45697	466.70752	94338	19038.549	32.763622	289.65802	412.2994	410.21304	94336	14867.586	28.157322	215.66077	467.28445	464.38303	94338	17907.84	31.943102	257.0279	5.563193	5.4302583	92621	9.185777	9.871962	292.15488	6.0916467	5.9423027	93540	9.171276	10.269718	303.2569	5.1730685	5.055208	92739	7.992141	8.442429	248.13052
GP3_S28_subsampled_depth_16G_contig_1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2731.1245	2426.238	1097	13671855	179.393	1585.9854	2720.247	2423.9954	869	13290593	175.35127	1343.0386	1986.6431	1772.6025	889	7018446	127.766335	1028.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_1403	39.070156	39.339806	45122	111.02106	3.2827673	119.10282	37.916126	38.198017	45122	95.94156	3.1887488	116.33493	37.998867	38.457405	45122	99.24075	3.221208	117.41206	34.210598	34.401497	45122	87.02497	2.911159	111.2352	34.13971	34.477295	45122	90.08908	2.8809004	109.34546	33.686295	33.846626	45122	85.69158	2.8577213	108.30462	18.240017	17.933096	45122	67.1629	1.273759	11.261098	16.371387	16.128841	44996	58.66476	1.1183096	8.565284	19.379213	19.221489	45077	78.21699	1.3258028	10.667987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_1668	107.94275	98.16352	35763	9049.664	9.044248	328.13635	99.98764	91.29203	35714	7424.253	8.37544	305.56076	107.216774	96.33124	35786	9640.853	9.054271	330.0253	119.36406	104.75284	35767	15709.914	10.108867	386.25894	118.980965	104.15777	35755	16342.194	9.998828	379.50848	118.49654	103.20455	35728	17671.643	10.014053	379.52185	46.903843	44.370758	36081	1088.9469	3.2647119	28.862797	37.922714	36.223907	35792	599.0949	2.5804424	19.763954	45.465004	43.174805	35927	920.38165	3.0965514	24.91619	21.952103	2.687127	31272	10364.347	43.626057	1291.0876	22.898361	2.3999815	32321	11734.373	44.56544	1315.9834	24.4431	2.7471473	32082	12960.25	45.777996	1345.4558
GP3_S28_subsampled_depth_16G_contig_1779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5285.2847	5275.442	5392	595033.7	362.4933	3204.7454	5883.5313	5877.265	5392	715342.44	394.10532	3018.5044	7562.4976	7557.336	5392	1199669.3	507.01306	4079.6455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1362.6375	1352.709	6453	72367.24	94.17213	832.5608	1258.0533	1249.6156	6453	53664.68	84.919235	650.4078	1210.3091	1200.5514	6453	59790.777	81.85262	658.6217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_2167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3230267	5.2574525	2520	5.971313	0.3609465	3.19107	0	0	0	0	0	0	3.0451586	2.9981933	2311	4.2515216	0.20007682	1.6099049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.402673	7.3369746	4116	10.684469	0.5031503	4.448275	0	0	0	0	0	0	3.4306607	3.3969188	3935	2.8359227	0.23366125	1.8801388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_2586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.316469	4.353644	1079	3.4018943	0.27142167	2.3995955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_3885	67.14203	66.15247	40827	246.8745	5.6263003	204.12898	65.73078	65.1375	40863	258.2169	5.5058866	200.87096	63.966236	63.502354	40855	206.98074	5.4099283	197.19025	61.257774	60.825916	40846	195.59445	5.1884913	198.25185	59.894794	59.122715	40831	218.14279	5.0356	191.12772	60.05439	59.44105	40869	230.88861	5.0799527	192.52483	40.190838	37.960148	40965	518.89526	2.7993937	24.748995	30.000515	28.477257	40849	272.81464	2.0445902	15.659795	39.797672	37.9773	40823	417.49203	2.7128828	21.829021	1.6547837	1.5309106	30806	2.183709	2.9005537	85.84015	2.1590593	2.0051994	34076	3.3840685	3.6351476	107.34307	2.3497243	2.2747788	36286	2.496644	3.823774	112.384125
GP3_S28_subsampled_depth_16G_contig_4353	351.10455	338.69727	13516	330506	42.922215	1557.2701	342.56253	325.60678	13578	536270.4	45.991547	1677.9067	348.58707	329.17496	13551	688445.8	49.02763	1787.0416	439.4882	433.50095	13571	243784.27	48.753365	1862.8622	445.30478	427.05438	13510	674224.2	56.711838	2152.5146	434.44977	428.8782	13496	210331.4	47.166824	1787.5726	393.8211	393.86346	13733	59042.824	30.77812	272.10464	318.9423	315.94382	13697	76421.79	26.324059	201.61945	457.9879	457.89865	13686	85322.92	35.290924	283.96588	13.002503	3.322454	12551	91638.69	165.56172	4899.701	8.434293	3.3125563	12503	24362.082	89.712036	2649.127	5.8640213	2.1663804	11497	13082.882	63.082	1854.0358
GP3_S28_subsampled_depth_16G_contig_4432	86.57929	86.13415	17983	334.05762	7.274821	263.93942	91.61758	91.387245	17982	348.18835	7.6982055	280.8533	94.01452	93.79292	17987	355.6726	7.9720216	290.5777	103.43685	103.4418	17989	388.78754	8.794199	336.0257	106.115814	106.14399	17988	397.91995	8.977422	340.7407	105.49308	105.64806	17987	405.928	8.957761	339.48947	9.539717	9.182101	17941	31.681664	0.6698127	5.921705	8.252648	7.964377	17808	25.447157	0.5685104	4.3542986	8.392679	8.053061	17865	27.644705	0.5750139	4.6268106	8.185605	8.051255	17888	16.976252	16.231522	480.36215	5.892931	5.79934	17780	9.8268585	10.006742	295.4913	8.915634	8.770817	17908	15.572822	14.608046	429.3432
GP3_S28_subsampled_depth_16G_contig_4605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.314454	9.19982	4913	26.013788	0.6325934	5.5926566	3.3623629	3.1941814	4272	5.8363824	0.22140245	1.6957507	1.9005278	1.7819124	0	2.7665503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_4607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.651108	32.71189	2258	89.29328	2.1554434	19.05594	10.94248	10.760084	2271	20.166494	0.7198039	5.5130754	17.347006	17.35516	2229	27.805956	1.1037816	8.881507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_4623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.330323	8.069166	2247	11.910331	0.5522058	4.8819623	10.764734	10.752904	2243	19.996456	0.70710194	5.4157887	8.93346	8.992081	2187	6.515781	0.5855581	4.7116547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_4624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.459516	1.4044445	4407	1.0273719	0.12053933	4.568312	80.21509	79.77884	5399	199.28087	5.4941535	48.572956	143.25986	143.18835	5399	555.2203	9.61117	73.61325	91.484474	91.433014	5399	190.40854	6.1039586	49.115112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_812|provirus_68854_100287	40.874153	40.58897	31425	83.16089	3.4805562	126.2788	41.667084	41.054375	31429	89.50791	3.5506432	129.53789	41.589024	41.144127	31425	87.95691	3.5746286	130.29404	41.380226	40.939976	31429	83.229866	3.574186	136.56938	41.680347	41.14622	31401	95.69824	3.57078	135.52997	42.90756	42.464024	31433	91.35467	3.7059152	140.45029	30.893492	29.967182	31430	196.3258	2.176136	19.238873	25.84452	25.347776	31431	146.11269	1.7765661	13.6069565	32.329563	31.510406	31429	201.55528	2.2224298	17.88263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_1569|provirus_5979_36618	23.204756	21.354055	30640	164.91406	1.9899904	72.19929	23.07081	21.129545	30640	179.01971	1.9789854	72.19922	23.628994	21.463814	30640	206.02003	2.0492537	74.694664	24.288029	21.986881	30640	224.23834	2.1179044	80.92494	24.215153	21.962831	30640	211.7539	2.0910757	79.367355	25.140604	22.925734	30640	216.8764	2.1827164	82.722595	17.982388	17.775053	30640	53.326775	1.263051	11.166432	16.489014	16.32596	30640	44.117977	1.1333754	8.680675	18.26025	18.10269	30640	43.043983	1.255214	10.099997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_16G_contig_2967|provirus_3118_14874	4.7898684	4.726716	11561	5.240261	0.39926404	14.485787	4.665719	4.6128073	11442	5.1248493	0.38936308	14.205106	4.6171274	4.5227337	11671	4.457565	0.3894508	14.195355	4.5905056	4.382598	11493	7.503589	0.38485283	14.705194	4.88774	4.8400497	11722	5.475333	0.41082016	15.592809	5.025071	4.9689865	11649	4.2905126	0.42437732	16.08345	3.4686828	3.3840337	11211	4.339512	0.2375323	2.0999863	2.8950634	2.8450272	10717	3.1058235	0.19726075	1.5108463	3.9545102	3.7992725	11188	6.501808	0.26890334	2.1637127	2.1244938	1.9997128	9006	3.4507241	3.6349492	107.57416	0	0	0	0	0	0	2.126217	2.022303	9972	2.4811382	3.5445147	104.17639
GP4_S29_subsampled_depth_16G_contig_32	21.98343	18.705643	2515	594.33307	1.9292482	69.99544	39.467968	34.991413	2660	1358.0039	3.454843	126.04287	53.50368	49.845463	2645	1953.4088	4.7394514	172.75154	4.4421945	4.2955847	2228	12.187818	0.3835396	14.655017	7.6726804	6.6336875	2513	70.17827	0.6679194	25.351078	8.236745	7.345053	2229	77.645226	0.73019624	27.67366	57886.76	56234.44	2866	1768170200	3980.6953	35192.7	64824.707	61564.977	2866	2837660200	4367.4077	33450.55	57390.676	53299.59	2866	2945012500	3882.7266	31242.088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_16G_contig_192	0	0	0	0	0	0	8.359721	7.6633873	1500	59.25455	0.6875046	25.082195	11.322356	10.650035	1609	97.10325	0.9737188	35.491756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31603.967	31091.98	1729	384589000	2073.4226	18330.797	44447.508	43748.05	1729	750776770	2845.7664	21796.104	44112.17	43441.65	1729	730075200	2825.6006	22736.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_16G_contig_465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2442005	2.124134	3639	2.8038743	0.190542	7.2805986	0	0	0	0	0	0	1.6889498	1.5871433	3167	2.037705	0.14420517	5.465224	2.3816414	2.3327792	3438	2.755511	0.16095296	1.4229599	7.8154154	7.6638956	4159	12.11063	0.52324134	4.0075746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_16G_contig_531	19.57225	19.077477	2923	74.59796	1.7088897	62.000572	32.615025	32.94968	2925	106.426735	2.8422625	103.69408	43.002518	41.963657	2930	265.74866	3.7671125	137.3101	4.6969805	4.6661344	2911	3.5007389	0.4054216	15.491129	7.400072	7.263179	2822	17.669083	0.63991314	24.288088	5.8339324	5.599441	2822	14.979245	0.50485414	19.133444	62337.83	63462.44	2932	137089710	4191.7935	37058.996	60649.14	61755.496	2932	132845830	3982.1184	30499.586	45500.035	46257.55	2932	73878610	2990.0474	24059.213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_16G_contig_573	21901.193	21863.281	19508	144171310	1846.9313	67008.89	21775.693	21736.797	19508	142287000	1835.8462	66977.08	21684.797	21676.041	19508	139614240	1843.6458	67200.305	18978.844	18974.459	19508	105472000	1617.2593	61795.332	19966.465	19953.904	19508	116234430	1688.6816	64094.426	19516.533	19515.86	19508	111289030	1660.3202	62924.355	10552.966	10345.291	19508	41663988	738.648	6530.2686	9252.78	9064.39	19508	31933052	632.47437	4844.207	10668.159	10437.929	19508	43670188	729.79297	5872.23	24.296827	24.156624	19306	199.45436	43.11746	1276.0356	26.208855	25.739038	19216	256.2882	44.375237	1310.3667	30.206116	30.006887	19475	292.5848	49.396324	1451.802
GP4_S29_subsampled_depth_16G_contig_585	29.83901	29.014864	20406	213.2396	2.5291736	91.761475	27.400127	26.981188	20406	117.648285	2.3183157	84.57899	30.076717	29.21166	20406	224.58727	2.565724	93.51983	31.32731	30.695425	20406	213.88477	2.678979	102.36361	31.257801	30.73892	20406	169.80133	2.6502464	100.590904	31.159212	30.292288	20406	218.75853	2.6639352	100.96034	22.565512	22.300844	20406	122.57117	1.5787041	13.957069	20.80001	20.230528	20406	107.50793	1.4148996	10.836904	23.20468	22.793056	20406	136.6154	1.5803838	12.716446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
