Contig	F3_S19_subsampled_depth_3G_combined_mapped Mean	F3_S19_subsampled_depth_3G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_3G_combined_mapped Covered Bases	F3_S19_subsampled_depth_3G_combined_mapped Variance	F3_S19_subsampled_depth_3G_combined_mapped RPKM	F3_S19_subsampled_depth_3G_combined_mapped TPM	F4_S20_subsampled_depth_3G_combined_mapped Mean	F4_S20_subsampled_depth_3G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_3G_combined_mapped Covered Bases	F4_S20_subsampled_depth_3G_combined_mapped Variance	F4_S20_subsampled_depth_3G_combined_mapped RPKM	F4_S20_subsampled_depth_3G_combined_mapped TPM	F5_S21_subsampled_depth_3G_combined_mapped Mean	F5_S21_subsampled_depth_3G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_3G_combined_mapped Covered Bases	F5_S21_subsampled_depth_3G_combined_mapped Variance	F5_S21_subsampled_depth_3G_combined_mapped RPKM	F5_S21_subsampled_depth_3G_combined_mapped TPM	F6_S22_subsampled_depth_3G_combined_mapped Mean	F6_S22_subsampled_depth_3G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_3G_combined_mapped Covered Bases	F6_S22_subsampled_depth_3G_combined_mapped Variance	F6_S22_subsampled_depth_3G_combined_mapped RPKM	F6_S22_subsampled_depth_3G_combined_mapped TPM	F7_S23_subsampled_depth_3G_combined_mapped Mean	F7_S23_subsampled_depth_3G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_3G_combined_mapped Covered Bases	F7_S23_subsampled_depth_3G_combined_mapped Variance	F7_S23_subsampled_depth_3G_combined_mapped RPKM	F7_S23_subsampled_depth_3G_combined_mapped TPM	F8_S24_subsampled_depth_3G_combined_mapped Mean	F8_S24_subsampled_depth_3G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_3G_combined_mapped Covered Bases	F8_S24_subsampled_depth_3G_combined_mapped Variance	F8_S24_subsampled_depth_3G_combined_mapped RPKM	F8_S24_subsampled_depth_3G_combined_mapped TPM	GP3_S28_subsampled_depth_3G_combined_mapped Mean	GP3_S28_subsampled_depth_3G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_3G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_3G_combined_mapped Variance	GP3_S28_subsampled_depth_3G_combined_mapped RPKM	GP3_S28_subsampled_depth_3G_combined_mapped TPM	GP4_S29_subsampled_depth_3G_combined_mapped Mean	GP4_S29_subsampled_depth_3G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_3G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_3G_combined_mapped Variance	GP4_S29_subsampled_depth_3G_combined_mapped RPKM	GP4_S29_subsampled_depth_3G_combined_mapped TPM	GP5_S30_subsampled_depth_3G_combined_mapped Mean	GP5_S30_subsampled_depth_3G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_3G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_3G_combined_mapped Variance	GP5_S30_subsampled_depth_3G_combined_mapped RPKM	GP5_S30_subsampled_depth_3G_combined_mapped TPM	M1_S25_subsampled_depth_3G_combined_mapped Mean	M1_S25_subsampled_depth_3G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_3G_combined_mapped Covered Bases	M1_S25_subsampled_depth_3G_combined_mapped Variance	M1_S25_subsampled_depth_3G_combined_mapped RPKM	M1_S25_subsampled_depth_3G_combined_mapped TPM	M2_S26_subsampled_depth_3G_combined_mapped Mean	M2_S26_subsampled_depth_3G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_3G_combined_mapped Covered Bases	M2_S26_subsampled_depth_3G_combined_mapped Variance	M2_S26_subsampled_depth_3G_combined_mapped RPKM	M2_S26_subsampled_depth_3G_combined_mapped TPM	M3_S27_subsampled_depth_3G_combined_mapped Mean	M3_S27_subsampled_depth_3G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_3G_combined_mapped Covered Bases	M3_S27_subsampled_depth_3G_combined_mapped Variance	M3_S27_subsampled_depth_3G_combined_mapped RPKM	M3_S27_subsampled_depth_3G_combined_mapped TPM
M1_S25_subsampled_depth_3G_contig_17489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4266477	5.117347	15770	16.452293	64.12316	1721.4789	5.701564	5.3755517	15572	18.024193	62.553005	1663.7762	5.6675563	5.276958	15842	20.378334	61.058174	1631.2427
M1_S25_subsampled_depth_3G_contig_17632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.951695	3.8525553	10070	5.659115	43.62899	1171.2833	3.6680112	3.6222126	10334	2.8673947	38.948193	1035.939	3.6368	3.569188	10280	3.6569703	38.345104	1024.4355
M1_S25_subsampled_depth_3G_contig_18060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.715398	4.55111	12488	67.006134	88.866936	2385.7622	7.875511	6.0396647	12353	180.814	117.99084	3138.3052	7.2012424	5.9401536	12520	93.527176	103.07416	2753.7502
M1_S25_subsampled_depth_3G_contig_794|provirus_1_32175	2.677908	2.4787843	26508	5.4459352	1.2463678	50.238	3.0559564	2.8299623	27632	6.8029523	1.3915033	56.593884	2.8416238	2.6189156	26440	6.1797	1.330144	54.11702	2.9052927	2.5656593	27595	8.401566	1.3522496	56.721073	2.5143795	2.2846339	27746	5.172734	1.1555216	48.695496	2.7033255	2.4332304	27291	6.5249906	1.2693777	53.091614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.092084	12.940568	32175	20.146	150.51883	4040.897	14.3481655	14.234154	32175	17.480202	153.68735	4087.7537	13.72893	13.576831	32175	20.348972	144.5992	3863.142
M1_S25_subsampled_depth_3G_contig_1377|provirus_113389_153648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.015532	16.873629	40260	25.45905	191.627	5144.506	16.481476	16.348808	40260	21.041761	175.42311	4665.88	16.399477	16.373352	40260	19.105251	171.06888	4570.311
M1_S25_subsampled_depth_3G_contig_3428|provirus_11472_49927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.864146	15.669597	38456	23.486725	181.16843	4863.7295	15.388216	15.172149	38456	25.574469	165.61469	4404.998	16.58688	16.372375	38456	23.488605	174.90524	4672.8022
M1_S25_subsampled_depth_3G_contig_3464|provirus_14357_24820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.246074	13.172232	10464	21.410585	148.8886	3997.1304	19.948032	19.832293	10464	32.5851	215.02264	5719.141	14.051969	13.948083	10464	19.21479	148.85352	3976.7996
M1_S25_subsampled_depth_3G_contig_4474|provirus_3_11988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.72119	87.710815	11986	172.1379	996.8872	26762.887	89.84598	89.769196	11986	126.338486	964.53644	25654.607	90.7527	90.79294	11986	120.76012	956.76416	25561.098
M1_S25_subsampled_depth_3G_contig_4984|provirus_35704_82862	3.3975623	3.2910256	44113	4.9328837	1.5277805	61.581062	3.480376	3.3719776	44018	5.008852	1.574679	64.04383	3.5341957	3.4151835	44562	5.3089952	1.6061532	65.34647	3.806654	3.6999457	45125	5.546241	1.7338415	72.72726	3.3146844	3.2266421	43280	4.655333	1.4936094	62.94308	3.8187368	3.7356355	45023	4.9841833	1.733551	72.50558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.316513	42.20939	47159	76.621216	477.18695	12810.776	52.703503	52.54627	47159	92.97685	562.2849	14955.576	46.74624	46.72701	47159	70.82292	488.9317	13062.398
M1_S25_subsampled_depth_3G_contig_5123|provirus_27377_41995	1.8653673	1.7558935	11768	2.4564373	0.8298559	33.44945	2.0611653	1.8993319	11951	3.103046	0.93949324	38.21016	1.8673717	1.7725563	12428	2.0478632	0.84108055	34.219437	2.0118184	1.9351147	12587	2.1175685	0.9236391	38.742733	1.4398369	1.3241956	0	1.781786	0	0	1.6812496	1.6198264	12085	1.4729003	0.7636325	31.938848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.453453	27.296398	14619	34.397842	313.49722	8416.288	28.43735	28.40705	14619	30.585464	303.1278	8062.552	31.090815	31.01175	14619	30.70948	323.59753	8645.295
M1_S25_subsampled_depth_3G_contig_9877|provirus_101711_146532	29.997135	29.853828	44706	329.5705	13.462484	542.6392	30.524086	30.423992	44650	340.75665	13.6913595	556.8418	29.57302	29.53114	44306	315.58972	13.385805	544.6026	30.227144	30.039522	44345	341.2605	13.714536	575.266	30.157862	30.020693	44542	327.17584	13.567259	571.74585	29.258865	29.24693	44554	301.97693	13.283915	555.5984	17.256403	16.333607	34353	197.98616	6.584577	53.791416	13.924472	13.045963	35795	134.36885	5.1828685	36.806816	17.623724	16.584713	34505	221.828	6.5411043	49.30819	12.310597	12.208278	44822	15.854794	140.17468	3763.1926	12.016095	11.899692	44822	16.371237	128.03995	3405.5894	14.148124	14.050639	44822	17.711647	147.76094	3947.6096
M1_S25_subsampled_depth_3G_contig_10178|provirus_10067_59062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226.57841	225.79378	48996	855.21924	2568.5352	68956.055	229.52399	228.88545	48996	485.61548	2444.2183	65010.98	235.9716	234.79192	48996	474.8703	2465.5127	65869.13
M1_S25_subsampled_depth_3G_contig_10267|provirus_1_70183	5.907972	5.690311	62281	19.030725	2.6418397	106.485985	6.123028	5.9036345	62379	19.479439	2.7406871	111.46658	6.0064826	5.770653	62265	19.513979	2.7121449	110.34377	8.193024	7.847535	62892	35.104645	3.712786	155.73555	7.871375	7.5944853	62942	29.416567	3.5328999	148.88194	7.6980853	7.367835	62945	32.02836	3.4829051	145.67212	2.0815759	1.9490569	53474	3.2822847	0.79140633	6.4652367	1.8841689	1.7618157	53114	2.828084	0.6946938	4.9334598	0	0	0	0	0	0	40.912197	40.782204	70150	179.19351	462.28702	12410.764	41.510674	41.445164	70174	178.73338	441.69168	11748.056	37.32943	37.293015	70175	136.20184	389.8784	10416.07
M1_S25_subsampled_depth_3G_contig_10803|provirus_2_10864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.541212	8.439282	10855	10.275024	98.64704	2648.3237	9.786801	9.670538	10841	10.074222	103.04863	2740.8728	10.03015	9.981438	10863	11.415352	104.08448	2780.7422
M1_S25_subsampled_depth_3G_contig_11483|provirus_42690_55053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.608236	14.4570675	12364	22.936247	165.99084	4456.264	14.464058	14.415318	12364	15.109934	153.86377	4092.446	14.0374975	13.90231	12364	16.933657	147.35486	3936.761
M1_S25_subsampled_depth_3G_contig_12687|provirus_11758_45076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25009	0	0.6119755	25.669754	1.4171064	1.31769	25364	1.5771929	0.6573353	27.701149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.99524	127.15556	33319	272.37265	1440.4901	38672.043	119.45464	119.28989	33319	141.32285	1273.7174	33878.16	123.59164	123.44746	33319	163.58249	1292.4281	34528.766
M1_S25_subsampled_depth_3G_contig_14285|provirus_3613_42685	7.657863	7.3920813	38525	18.643717	3.4326074	138.35988	7.394651	7.132083	38257	16.608158	3.2996902	134.20175	7.4980345	7.2158375	38247	17.83517	3.3833175	137.65048	10.290574	10.14176	38347	22.67467	4.6652727	195.68817	10.188757	10.025121	38456	20.662569	4.574237	192.76569	10.545898	10.412635	38305	21.476774	4.766477	199.35757	2.279218	2.083098	31859	4.4533033	0.8697588	7.1053205	2.3097398	2.093717	32877	4.453157	0.8666917	6.1549273	2.6287286	2.440524	34285	4.609469	0.9774928	7.3685417	49.889576	49.466873	39073	97.32763	574.42883	15421.373	50.379776	49.98978	39073	96.289246	539.88983	14359.914	74.22275	73.86038	39073	119.56981	778.38715	20795.549
M1_S25_subsampled_depth_3G_contig_17077|provirus_88_12274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3848968	4.325427	11959	4.642719	49.068077	1317.3037	6.406663	6.2830644	12051	8.671851	67.64701	1799.2661	5.016283	4.9759116	11877	5.8569965	51.713715	1381.5939
M1_S25_subsampled_depth_3G_contig_17726|provirus_12102_24222	3.9098656	3.8266358	11646	5.0861945	1.7571001	70.82437	3.5865006	3.4609745	11786	4.8091207	1.616351	65.73864	3.6403809	3.563434	11505	4.5741725	1.6589372	67.49401	3.52694	3.4194896	11781	3.6434472	1.5865928	66.55079	3.1983962	3.104594	11347	4.470661	1.422118	59.93031	3.9132068	3.8234804	11946	3.8714142	1.76901	73.98867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.637708	8.593596	12121	11.226541	96.17086	2581.8464	12.608721	12.540975	12121	12.088993	134.71513	3583.134	11.303901	11.266265	12121	12.197191	118.31188	3160.8445
M2_S26_subsampled_depth_3G_contig_1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8954906	5.2233253	29801	71.91185	70.52493	1893.3442	6.5412254	5.9569736	30720	55.12359	72.63699	1931.9883	6.097687	5.5269995	30599	51.54723	68.15212	1820.7653
M2_S26_subsampled_depth_3G_contig_1549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.827647	13.145429	22366	105.07427	176.24823	4731.6387	14.437973	13.80136	22366	125.96932	174.46188	4640.313	13.600693	13.10307	22366	90.01165	160.74895	4294.601
M2_S26_subsampled_depth_3G_contig_1729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.784492	6.451921	14245	16.281624	79.01555	2121.2874	8.400944	8.0845785	14349	13.321907	90.3491	2403.0928	6.1686034	5.7334323	14277	14.421635	65.93731	1761.5944
M2_S26_subsampled_depth_3G_contig_2722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6714067	7.596022	17720	9.623127	88.059	2364.0715	8.006119	7.9144583	17801	8.343304	84.47383	2246.8232	7.0866804	7.0719457	17699	7.6350923	73.88378	1973.8942
M2_S26_subsampled_depth_3G_contig_4356	2.8145154	2.1430209	9573	21.958971	1.6707915	67.34548	2.9691288	2.3271234	10423	19.221182	1.6804285	68.34479	2.7857082	2.1572561	9642	17.53285	1.6667333	67.81117	2.8819332	2.321009	10559	15.579368	1.6963443	71.15435	2.7205262	2.2397058	10324	11.651162	1.578186	66.50726	2.639608	2.0323875	9960	17.460148	1.6181091	67.67725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.159687	28.895672	11779	476.5343	418.05502	11223.29	38.28257	34.166523	11779	659.92847	466.10474	12397.391	41.870495	37.517532	11779	772.5277	503.05292	13439.663
M2_S26_subsampled_depth_3G_contig_4477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5886235	6.4721904	18529	8.982038	74.39461	1997.2303	7.8463497	7.731225	18627	10.061529	83.89538	2231.4377	6.5939274	6.4666586	18616	7.7622995	69.76789	1863.9329
M2_S26_subsampled_depth_3G_contig_5693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.063079	14.919527	11782	21.24853	169.84167	4559.645	20.23069	20.18011	11795	29.671938	213.61472	5681.696	18.214985	18.048151	11802	31.518024	189.35384	5058.8154
M2_S26_subsampled_depth_3G_contig_5919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.572506	5.65482	18061	315.06543	120.24722	3228.2102	10.071515	6.357964	18210	498.17706	138.09402	3673.0063	10.016682	5.815941	17814	665.0644	140.38351	3750.515
M2_S26_subsampled_depth_3G_contig_7053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.300421	5.623985	11599	38.056908	78.534035	2108.3591	7.6688743	6.9472528	11777	37.31663	89.22891	2373.2993	7.4707146	6.8330626	11624	37.018814	83.39163	2227.9077
M2_S26_subsampled_depth_3G_contig_7478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.855263	4.7452893	10227	6.186574	54.686745	1468.145	5.9438596	5.832142	10359	9.03652	62.804104	1670.4553	5.24386	4.996968	10318	10.70454	54.081566	1444.8536
M2_S26_subsampled_depth_3G_contig_7507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0724955	5.990459	16086	8.388609	69.60605	1868.6752	6.487679	6.4330754	16220	6.1535273	68.52307	1822.5669	5.465899	5.3866153	16217	5.8626432	57.560024	1537.7849
M2_S26_subsampled_depth_3G_contig_7874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9934406	5.3168416	25301	32.987434	75.244995	2020.061	7.557084	6.737881	26508	45.2306	88.615944	2356.9949	6.856147	6.1822004	26381	36.682255	79.15468	2114.7124
M2_S26_subsampled_depth_3G_contig_7925	4.237419	3.934936	19098	11.5313015	1.8891397	76.14654	4.738412	4.396835	18916	14.149097	2.1026857	85.51837	3.9024813	3.607521	18770	9.612952	1.746832	71.06998	4.8591065	4.334914	18938	22.267458	2.1802359	91.4516	4.5886354	4.284131	18559	13.611156	2.04792	86.302605	4.67866	4.197728	18614	20.091932	2.099116	87.79537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4482877	2.302051	17597	3.629243	28.200903	757.0943	3.241985	3.1449604	19014	4.6685233	35.112873	933.92737	3.0282383	2.9168506	18572	4.3821	31.354208	837.665
M2_S26_subsampled_depth_3G_contig_8191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.362976	5.3893085	29089	105.77794	78.305954	2102.2368	7.02635	6.016443	29493	147.88904	81.91661	2178.8071	6.5339336	5.562851	29303	117.91196	74.39751	1987.6187
M2_S26_subsampled_depth_3G_contig_9347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.704811	6.657468	18586	8.446427	76.44693	2052.3286	7.0315714	6.9344506	18711	6.8617187	75.678215	2012.8784	5.8062606	5.7085304	18698	6.0863853	61.932518	1654.6011
M2_S26_subsampled_depth_3G_contig_9466	3.3712006	3.2846403	9455	3.983788	1.481646	59.72149	2.6473796	2.6131494	9566	1.8899868	1.178686	47.938393	2.6763606	2.6100078	9514	2.59965	1.1893061	48.387	2.7561345	2.6636374	8741	3.8210526	1.234612	51.786674	3.3475714	3.2682598	9528	3.9898663	1.48604	62.624065	3.089367	3.0158195	9119	3.7149985	1.3813149	57.773365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8576188	2.770672	9202	3.434987	31.090305	834.66425	3.000101	2.8570628	9288	4.440618	31.406853	835.35516	2.7689588	2.602042	8890	4.440252	28.623295	764.70557
M2_S26_subsampled_depth_3G_contig_10428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.270439	7.175147	10689	11.899037	84.06192	2256.764	8.474735	8.422203	10718	8.080182	89.71363	2386.1912	8.241957	8.172519	10718	8.317436	86.08665	2299.9077
M2_S26_subsampled_depth_3G_contig_11280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.514572	32.843037	14251	175.95433	392.3116	10532.175	35.576626	34.79773	14251	214.98149	398.45706	10598.105	33.404015	32.763535	14251	240.2846	366.52078	9792.04
M2_S26_subsampled_depth_3G_contig_11317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.059807	54.584755	29946	2109.4883	723.5713	19425.316	64.72959	56.977516	29946	2224.087	711.04144	18912.184	61.54262	53.607986	29946	2416.823	664.21954	17745.422
M2_S26_subsampled_depth_3G_contig_13076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5415998	6.41249	29032	12.748857	73.90424	1984.0668	8.179826	8.0584545	28966	19.876682	86.83554	2309.6404	6.8855624	6.724017	29008	14.8749275	71.94443	1922.0809
M2_S26_subsampled_depth_3G_contig_15481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.534788	8.255248	43598	31.29049	104.68143	2810.324	9.068867	8.757662	43872	31.072569	104.42466	2777.473	8.265793	7.968996	43697	30.04886	94.10528	2514.1348
M2_S26_subsampled_depth_3G_contig_15844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.839445	7.747203	20903	10.687018	88.57031	2377.7986	7.821857	7.7381015	20903	9.452698	83.228294	2213.6946	7.7626367	7.7124043	20817	8.543309	80.94986	2162.672
M2_S26_subsampled_depth_3G_contig_16146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.158869	5.8935933	21545	21.477842	73.089195	1962.1854	6.003564	5.687836	21885	27.43951	68.601006	1824.6399	5.6197567	5.2619557	21598	30.928473	63.871513	1706.4036
M2_S26_subsampled_depth_3G_contig_17510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0702205	5.967461	13792	7.802699	70.452286	1891.3942	7.4568353	7.370048	13807	7.4225845	78.41973	2085.7974	6.300505	6.2452617	13719	6.001222	65.69407	1755.0956
M2_S26_subsampled_depth_3G_contig_1151|provirus_57339_105492	1933.1681	1980.1563	46418	732705.75	863.1493	34791.406	1887.5994	1933.9818	46262	692582.44	841.9926	34244.715	1916.0321	1963.0891	46230	712073.44	862.40967	35087.21	1936.7389	1984.3844	45575	740220.4	875.25824	36713.344	1954.4568	2004.9067	46521	727772.06	876.03955	36917.69	1972.4824	2022.1333	45445	753310.75	889.8188	37216.582	362.9845	329.70645	42002	87876.13	137.06154	1119.6969	300.95694	273.6654	42153	59469.883	110.41352	784.1162	396.60416	363.46017	41999	95215.66	145.5485	1097.1742	18.908403	18.883112	48119	46.275024	215.41676	5783.175	22.42836	22.406097	48154	53.30929	241.374	6420.0317	20.793226	20.722132	48154	53.612732	220.05867	5879.131
M2_S26_subsampled_depth_3G_contig_1881|provirus_2_17015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.800403	3.6911318	16394	4.886091	42.457687	1139.8384	5.558527	5.5225325	16756	6.587334	58.57718	1558.0278	4.8681216	4.7681513	16712	5.8277125	50.553795	1350.6051
M2_S26_subsampled_depth_3G_contig_2245|provirus_105710_142853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.683841	8.56262	37074	17.061289	96.55291	2592.1023	10.712764	10.538774	37127	23.949274	114.324	3040.7737	8.331108	8.24108	37047	13.573899	87.36288	2334.0037
M2_S26_subsampled_depth_3G_contig_3493|provirus_279_30568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.393397	10.142631	30225	31.569744	120.085495	3223.869	8.276808	7.926786	30221	33.145676	91.75992	2440.6184	9.687226	9.428224	30210	30.886774	103.826996	2773.8638
